gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
2,744,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,752,Angelini,4,GKP,40,0.17,0.7609,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,789,Valdimarsson,4,GKP,40,0.1684,0.7312,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,797,Fredrick,4,DEF,40,0.4804,1.1664,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,834,Arthur,4,DEF,40,0.4312,1.042,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,864,Konak,4,MID,45,0.4384,0.9166,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,122,Adingra,5,MID,50,0.7008,1.2995,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,123,Alzate,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,124,Ayari,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,125,Buonanotte,5,MID,50,0.9624,1.5858,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,127,Connolly,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,128,Dahoud,5,MID,50,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,129,Dunk,5,DEF,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,130,Enciso,5,MID,55,1.4504,1.7422,0.45,0.154,0.4308,0.0028,1,7,66,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,131,Estupiñan,5,DEF,51,0,0,0.0,0.0,0.0,0,1,11,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,132,Ferguson,5,FWD,60,0,0,0.0,0.0,0.0,0,1,1,23,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,133,Gilmour,5,MID,50,0.6652,1.193,0.18,0.1804,0.1818,0.0008,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,134,Gross,5,MID,65,1.6396,2.1569,0.45,0.154,0.4308,0.0096,1,1,80,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,135,João Pedro,5,FWD,55,1.714,2.1614,0.45,0.154,0.4308,0.0112,1,0,33,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,136,Karbownik,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,137,Kozłowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,138,Lallana,5,MID,50,1.0352,1.4915,0.28,0.1584,0.2731,0.0004,1,1,9,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,139,Lamptey,5,DEF,40,0.6928,1.3971,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,140,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,15,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,141,McGill,5,GKP,40,0.1576,0.6682,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,142,Milner,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,56,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,143,Mitoma,5,MID,65,0,0,0.0,0.0,0.0,0,1,12,80,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,144,Moder,5,MID,45,0.48,0.997,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,146,Sarmiento,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,147,Scherpen,5,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,148,Steele,5,GKP,45,2.5052,2.0658,0.88,0.0048,0.8188,0.0008,1,3,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,149,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,150,Van Hecke,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,151,Veltman,5,DEF,45,0,0,0.0,0.0,0.0,0,1,1,33,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,152,Verbruggen,5,GKP,45,0.1624,0.6993,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,153,Webster,5,DEF,45,0.7172,1.4438,0.22,0.1404,0.2158,0.0016,1,1,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,154,Welbeck,5,FWD,60,1.3712,1.6827,0.45,0.154,0.4308,0.0036,1,1,56,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,155,Zeqiri,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,606,Igor,5,DEF,45,0.5076,1.2235,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,621,Hinshelwood,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,690,Baleba,5,MID,45,0.4784,0.9136,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,700,Ansu Fati,5,MID,64,1.5196,1.9528,0.45,0.154,0.4308,0.006,1,,,,2026-08-19T06:18:46.868272+00:00,
2,741,O’Mahony,5,FWD,45,0.458,0.9238,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,742,Baker-Boaitey,5,MID,45,0.4256,0.8461,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,746,Jackson,5,DEF,40,0.448,1.0403,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,747,Duffus,5,MID,44,0.4672,0.9067,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,753,Kavanagh,5,DEF,40,0.4948,1.1385,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,755,Barrington,5,MID,45,0.4512,0.9398,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,786,Peupion,5,MID,45,0.4468,0.8955,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,816,Barco,5,DEF,40,0.4356,1.0334,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,843,Chouchane,5,MID,45,0.4544,0.9497,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:46.868272+00:00,
2,845,Offiah,5,DEF,40,0.506,1.2169,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,861,Atom,5,DEF,40,0.4536,1.0509,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,156,Agyei,6,MID,42,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,157,Al-Dakhil,6,DEF,38,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,158,Bastien,6,MID,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,159,Benson,6,MID,52,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,160,Beyer,6,DEF,39,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,161,Brownhill,6,MID,47,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,162,Churlinov,6,MID,44,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,163,Cork,6,MID,48,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,164,Costelloe,6,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,165,Cullen,6,MID,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,166,Egan-Riley,6,DEF,39,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,167,Ekdal,6,DEF,39,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,168,Foster,6,FWD,47,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,169,Franchi,6,GKP,39,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,170,Gudmundsson,6,MID,48,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,171,McNally,6,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,172,Muric,6,GKP,43,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,173,O'Shea,6,DEF,44,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,174,Obafemi,6,FWD,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,175,Peacock-Farrell,6,GKP,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,176,Roberts,6,DEF,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,177,Rodriguez,6,FWD,53,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,178,Taylor,6,DEF,39,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,179,Thomas,6,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,180,Twine,6,MID,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,181,Vigouroux,6,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,182,Vitinho,6,DEF,44,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,183,Weghorst,6,FWD,55,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,184,Zaroury,6,MID,46,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,200,D.D.Fofana,6,FWD,50,0,0,0.18,0.1804,0.1818,0,0,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,475,Berge,6,MID,46,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,594,Amdouni,6,FWD,51,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,596,Trafford,6,GKP,44,0,0,0.88,0.0048,0.8188,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,600,Redmond,6,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,605,Koleosho,6,MID,48,0,0,0.09,0.2002,0.0997,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,608,Bruun Larsen,6,MID,48,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,622,Dodgson,6,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,660,Odobert,6,MID,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,674,Delcroix,6,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,675,A.Ramsey,6,MID,50,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,694,Massengo,6,MID,49,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,706,M.Trésor,6,MID,52,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,805,Assignon,6,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,806,Estève,6,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:18:46.868272+00:00,
2,126,Caicedo,7,MID,50,2.0144,1.2392,0.9,0.018,0.8384,0.0,1,1,29,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,145,Sanchez,7,GKP,45,0.1032,0.5698,0.02,0.0392,0.0217,0.0,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,185,Ampadu,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,186,Andrey,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,187,Arrizabalaga,7,GKP,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,188,Aubameyang,7,FWD,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,189,Azpilicueta,7,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,190,Baba,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,191,B.Badiashile,7,DEF,45,0.7736,1.6488,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,192,Bettinelli,7,GKP,40,0.1632,0.7392,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,194,Chalobah,7,DEF,44,0.7208,1.4704,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,195,Chilwell,7,DEF,56,1.4988,2.1082,0.45,0.154,0.4308,0.006,1,1,60,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,196,Chukwuemeka,7,MID,45,0.4548,0.9228,0.1,0.198,0.1088,0.0,1,5,45,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,197,Colwill,7,DEF,45,0.4444,1.0882,0.1,0.198,0.1088,0.0012,1,1,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,198,Cucurella,7,DEF,50,1.7292,1.9398,0.68,0.0576,0.637,0.0004,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,199,Enzo,7,MID,50,0,0,0.0,0.0,0.0,0,1,0,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,201,W.Fofana,7,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,202,Gallagher,7,MID,55,1.4724,1.7664,0.45,0.154,0.4308,0.004,1,2,74,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,203,Gusto,7,DEF,40,0.4308,1.0127,0.1,0.198,0.1088,0.0,1,1,82,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,206,James,7,DEF,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,207,Lukaku,7,FWD,70,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,208,Madueke,7,MID,55,1.1424,1.6862,0.28,0.2016,0.2765,0.0024,1,1,15,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,210,Mudryk,7,MID,65,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,211,N.Jackson,7,FWD,70,2.1024,1.992,0.72,0.0784,0.6759,0.008,1,1,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,212,Nkunku,7,FWD,74,2.1856,2.0742,0.72,0.0784,0.6759,0.0124,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,213,Pulisic,7,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,214,M.Sarr,7,DEF,45,0.4772,1.1674,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,215,Slonina,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,216,Sterling,7,MID,70,2.4328,2.2692,0.72,0.0784,0.6759,0.0148,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,217,T.Silva,7,DEF,50,0.6496,1.3367,0.18,0.1804,0.1818,0.0008,1,1,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,218,Ziyech,7,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,362,Palmer,7,MID,50,0.8516,1.6595,0.18,0.1804,0.1818,0.004,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,589,Ângelo,7,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,609,Maatsen,7,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,611,Disasi,7,DEF,50,0.6668,1.4628,0.18,0.1804,0.1818,0.002,1,0,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,613,Ugochukwu,7,MID,45,0.478,0.9454,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,623,Burstow,7,FWD,45,0,0,0.0,0.0,0.0,0,1,1,7,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,659,Bergström,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,667,Lavia,7,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,671,Humphreys,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,677,Deivid,7,FWD,45,0.4428,0.8643,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,680,Beach,7,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,681,Diego Moreira,7,MID,45,0.4748,0.9153,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,687,Petrović,7,GKP,47,2.6996,2.0719,0.88,0.0096,0.8192,0.0008,1,,,,2026-08-19T06:18:46.868272+00:00,
2,716,Gilchrist,7,DEF,40,0.4612,1.129,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:46.868272+00:00,
2,717,Stutter,7,FWD,45,0.4588,0.8943,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,718,Matos,7,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,723,Brooking,7,DEF,40,0.4516,1.0565,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,758,Castledine,7,MID,45,0.4556,0.9472,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,791,Casadei,7,MID,45,0.4892,0.9947,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,819,Samuels-Smith,7,DEF,40,0.4396,1.0188,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,820,Harrison,7,MID,45,0.4328,0.8453,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,830,Tauriainen,7,MID,45,0.458,0.9337,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,838,Acheampong,7,DEF,40,0.436,1.0892,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:18:46.868272+00:00,
2,847,Sharman-Lowe,7,GKP,40,0.1624,0.7151,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,851,George,7,FWD,45,0.45,0.8578,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,852,Dyer,7,MID,45,0.456,0.9569,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:46.868272+00:00,
2,858,Curd,7,GKP,40,0.1528,0.6615,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,859,Sturge,7,DEF,40,0.4872,1.0892,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:46.868272+00:00,
2,7,Holding,8,DEF,45,0.564,1.3393,0.11,0.1958,0.118,0.0016,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,219,Ahamada,8,MID,45,0.4604,1.0096,0.1,0.198,0.1088,0.0004,1,1,16,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,220,Andersen,8,DEF,45,0.5088,1.2691,0.1,0.198,0.1088,0.002,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,221,J.Ayew,8,MID,55,1.6408,1.9654,0.45,0.154,0.4308,0.0056,1,1,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,222,Clyne,8,DEF,45,0.7628,1.5379,0.22,0.1404,0.2158,0.0004,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,223,C.Doucouré,8,MID,50,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,224,Ebiowei,8,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,225,Edouard,8,FWD,55,1.4936,1.9217,0.45,0.154,0.4308,0.0072,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,226,Eze,8,MID,65,2.2256,2.9966,0.45,0.154,0.4308,0.0388,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,227,Guaita,8,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,228,Guéhi,8,DEF,45,0.5192,1.2525,0.1,0.198,0.1088,0.0004,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,229,Hughes,8,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,230,Johnstone,8,GKP,45,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,231,Lerma,8,MID,50,0.7088,1.3169,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,232,Mateta,8,FWD,50,0.976,1.6991,0.28,0.1584,0.2731,0.004,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,233,Matthews,8,GKP,40,0.1472,0.7044,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,234,Mitchell,8,DEF,45,0.4824,1.1818,0.1,0.198,0.1088,0.0004,1,2,90,1,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,235,O'Brien,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,236,Olise,8,MID,60,3.3984,2.266,0.9,0.018,0.8384,0.0176,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,237,Plange,8,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,238,C.Richards,8,DEF,40,0.8504,1.7136,0.22,0.1716,0.2183,0.0048,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
2,239,Riedewald,8,MID,45,0.4916,1.0139,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:46.868272+00:00,2026-08-19T06:19:58.669362+00:00
