gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
1,508,Reguilón,4,DEF,45,0.5412,1.2423,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,620,Olakigbe,4,MID,45,0.502,1.0595,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,684,Brierley,4,MID,45,0.5028,1.0131,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,701,Ghoddos,4,MID,45,0.4896,1.0733,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,725,Kim Ji-Soo,4,DEF,40,0.502,1.2795,0.1,0.198,0.1088,0.0016,1,,,,2026-08-19T06:18:45.325751+00:00,
1,733,Adedokun,4,DEF,40,0.5556,1.3241,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:18:45.325751+00:00,
1,744,Peart-Harris,4,MID,45,0.5292,1.0718,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,752,Angelini,4,GKP,40,0.1832,0.8595,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,789,Valdimarsson,4,GKP,40,0.1796,0.8234,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,797,Fredrick,4,DEF,40,0.5404,1.2931,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,834,Arthur,4,DEF,40,0.6052,1.3733,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,864,Konak,4,MID,45,0.5488,1.1731,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,122,Adingra,5,MID,50,0.7412,1.3959,0.18,0.1804,0.1818,0.0008,1,6,16,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,123,Alzate,5,MID,45,0.4716,0.9899,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,124,Ayari,5,MID,45,0.4804,0.9974,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,125,Buonanotte,5,MID,50,0.7156,1.3355,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,127,Connolly,5,FWD,45,0.472,0.9432,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,128,Dahoud,5,MID,50,0.7048,1.3093,0.18,0.1804,0.1818,0.0008,1,3,73,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,129,Dunk,5,DEF,50,0.794,1.6654,0.18,0.1804,0.1818,0.0032,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,130,Enciso,5,MID,55,1.4832,1.8075,0.45,0.154,0.4308,0.0024,1,1,2,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,131,Estupiñan,5,DEF,50,0.8916,1.8397,0.18,0.1804,0.1818,0.0044,1,7,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,132,Ferguson,5,FWD,60,1.482,1.8369,0.45,0.154,0.4308,0.0056,1,5,12,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,133,Gilmour,5,MID,50,0.7372,1.3627,0.18,0.1804,0.1818,0.0008,1,1,16,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,134,Gross,5,MID,65,1.8276,2.3329,0.45,0.154,0.4308,0.0132,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,135,João Pedro,5,FWD,55,1.6996,2.2066,0.45,0.154,0.4308,0.012,1,7,87,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,136,Karbownik,5,DEF,40,0.5136,1.2251,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,137,Kozłowski,5,MID,45,0.4652,0.9685,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,138,Lallana,5,MID,50,0.712,1.3618,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,139,Lamptey,5,DEF,40,0.5052,1.2352,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,140,March,5,MID,65,1.7352,2.2384,0.45,0.154,0.4308,0.0092,1,9,73,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,141,McGill,5,GKP,40,0.1848,0.8526,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,142,Milner,5,MID,50,0.71,1.2776,0.18,0.1804,0.1818,0.0004,1,3,78,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,143,Mitoma,5,MID,65,1.772,2.1988,0.45,0.154,0.4308,0.0076,1,5,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,144,Moder,5,MID,45,0.4344,0.8716,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,146,Sarmiento,5,MID,45,0.4736,0.994,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,147,Scherpen,5,GKP,40,0.1836,0.8503,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,148,Steele,5,GKP,45,3.01,2.2098,0.88,0.0048,0.8188,0.0032,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,149,Undav,5,FWD,55,1.3584,1.6601,0.45,0.154,0.4308,0.0044,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,150,Van Hecke,5,DEF,40,0.5104,1.1977,0.1,0.198,0.1088,0.0008,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,151,Veltman,5,DEF,45,0.508,1.2014,0.1,0.198,0.1088,0.0,1,1,11,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,152,Verbruggen,5,GKP,45,0.1752,0.7965,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,153,Webster,5,DEF,45,0.514,1.2179,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,154,Welbeck,5,FWD,60,1.5124,1.8832,0.45,0.154,0.4308,0.0048,1,2,77,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,155,Zeqiri,5,FWD,45,0.4556,0.9396,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,606,Igor,5,DEF,45,0.5168,1.2263,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,621,Hinshelwood,5,MID,45,0.5088,1.1503,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,690,Baleba,5,MID,45,0.4908,0.9947,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,700,Ansu Fati,5,MID,64,1.726,2.2026,0.45,0.154,0.4308,0.0104,1,,,,2026-08-19T06:18:45.325751+00:00,
1,741,O’Mahony,5,FWD,45,0.4596,0.9448,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,742,Baker-Boaitey,5,MID,45,0.4968,1.0334,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,746,Jackson,5,DEF,40,0.5008,1.2261,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,747,Duffus,5,MID,44,0.4584,0.9711,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,753,Kavanagh,5,DEF,40,0.4888,1.1524,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,755,Barrington,5,MID,45,0.4776,0.9897,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,786,Peupion,5,MID,45,0.4984,1.0084,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,816,Barco,5,DEF,40,0.5216,1.2527,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,843,Chouchane,5,MID,45,0.4932,0.9871,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,845,Offiah,5,DEF,40,0.6036,1.377,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,861,Atom,5,DEF,40,0.5008,1.2229,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,156,Agyei,6,MID,45,0.4692,0.9686,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,157,Al-Dakhil,6,DEF,40,0.5012,1.2271,0.1,0.198,0.1088,0.0008,1,1,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,158,Bastien,6,MID,50,0.74,1.337,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,159,Benson,6,MID,55,1.574,1.9211,0.45,0.154,0.4308,0.0048,1,1,16,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,160,Beyer,6,DEF,40,0.5084,1.214,0.1,0.198,0.1088,0.0,1,1,73,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,161,Brownhill,6,MID,50,0.7624,1.4774,0.18,0.1804,0.1818,0.0028,1,1,1,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,162,Churlinov,6,MID,45,0.5072,1.0159,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,163,Cork,6,MID,50,0.7228,1.3277,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,164,Costelloe,6,MID,45,0.5156,0.9987,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,165,Cullen,6,MID,50,0.69,1.3051,0.18,0.1804,0.1818,0.0004,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,166,Egan-Riley,6,DEF,40,0.5208,1.2273,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,167,Ekdal,6,DEF,40,0.5236,1.2226,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,168,Foster,6,FWD,50,0.6732,1.2062,0.18,0.1804,0.1818,0.0008,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,169,Franchi,6,GKP,40,0.1736,0.7603,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,170,Gudmundsson,6,MID,50,0.7016,1.3337,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,171,McNally,6,DEF,40,0.518,1.2493,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,172,Muric,6,GKP,45,3.038,2.2465,0.88,0.0048,0.8188,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,173,O'Shea,6,DEF,45,0.5264,1.2482,0.1,0.198,0.1088,0.0004,1,1,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,174,Obafemi,6,FWD,50,0.6596,1.1914,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,175,Peacock-Farrell,6,GKP,40,0.168,0.7915,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,176,Roberts,6,DEF,45,0.5208,1.2524,0.1,0.198,0.1088,0.0012,1,1,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,177,Rodriguez,6,FWD,55,1.6124,2.1354,0.45,0.154,0.4308,0.0128,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,178,Taylor,6,DEF,40,0.5088,1.2381,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,179,Thomas,6,DEF,40,0.5736,1.3208,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,180,Twine,6,MID,50,0.6804,1.2366,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,181,Vigouroux,6,GKP,40,0.1972,0.8869,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,182,Vitinho,6,DEF,45,0.5228,1.2855,0.1,0.198,0.1088,0.002,1,1,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,183,Weghorst,6,FWD,55,1.35,1.6776,0.45,0.154,0.4308,0.002,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,184,Zaroury,6,MID,50,0.7272,1.3606,0.18,0.1804,0.1818,0.0008,1,-2,30,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,200,D.D.Fofana,6,FWD,50,0.6508,1.2059,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,475,Berge,6,MID,50,0.7492,1.3985,0.18,0.1804,0.1818,0.0008,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,594,Amdouni,6,FWD,55,1.3908,1.7673,0.45,0.154,0.4308,0.0064,1,2,60,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,596,Trafford,6,GKP,45,0.1896,0.8793,0.04,0.0384,0.0403,0.0,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,600,Redmond,6,MID,50,0.7112,1.3028,0.18,0.1804,0.1818,0.0008,1,1,1,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,605,Koleosho,6,MID,50,0.7032,1.3157,0.18,0.1804,0.1818,0.0008,1,2,60,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,608,Bruun Larsen,6,MID,50,0.7012,1.3102,0.18,0.1804,0.1818,0.0008,1,1,29,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,622,Dodgson,6,DEF,40,0.5232,1.2805,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,660,Odobert,6,MID,50,0.712,1.3764,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:18:45.325751+00:00,
1,674,Delcroix,6,DEF,40,0.5144,1.2096,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,675,A.Ramsey,6,MID,50,0.7376,1.3443,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:18:45.325751+00:00,
1,694,Massengo,6,MID,49,0.694,1.3049,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,706,M.Trésor,6,MID,52,0.7716,1.4267,0.18,0.1804,0.1818,0.0016,1,,,,2026-08-19T06:18:45.325751+00:00,
1,805,Assignon,6,DEF,40,0.5716,1.3883,0.1,0.198,0.1088,0.0016,1,,,,2026-08-19T06:18:45.325751+00:00,
1,806,Estève,6,DEF,40,0.532,1.2766,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,126,Caicedo,7,MID,50,0.7428,1.3676,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,145,Sanchez,7,GKP,45,0.1808,0.8331,0.04,0.0384,0.0403,0.0,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,185,Ampadu,7,DEF,40,0.5356,1.288,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,186,Andrey,7,MID,45,0.466,0.9447,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,187,Arrizabalaga,7,GKP,50,3.1744,2.249,0.88,0.0096,0.8192,0.0028,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,188,Aubameyang,7,FWD,65,1.45,1.9315,0.45,0.154,0.4308,0.0088,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,189,Azpilicueta,7,DEF,45,0.5404,1.295,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,190,Baba,7,DEF,40,0.5144,1.2159,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,191,B.Badiashile,7,DEF,45,0.5512,1.3479,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,192,Bettinelli,7,GKP,40,0.22,0.9389,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,194,Chalobah,7,DEF,45,0.5132,1.2329,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,195,Chilwell,7,DEF,55,1.762,2.3531,0.45,0.154,0.4308,0.006,1,7,89,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,196,Chukwuemeka,7,MID,45,0.4724,0.9737,0.1,0.198,0.1088,0.0,1,1,80,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,197,Colwill,7,DEF,45,0.5008,1.2193,0.1,0.198,0.1088,0.0012,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,198,Cucurella,7,DEF,50,0.7708,1.5822,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,199,Enzo,7,MID,50,0.6948,1.2699,0.18,0.1804,0.1818,0.0004,1,1,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,201,W.Fofana,7,DEF,45,0.5372,1.3022,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,202,Gallagher,7,MID,55,1.5956,2.03,0.45,0.154,0.4308,0.0056,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,203,Gusto,7,DEF,40,0.5088,1.2297,0.1,0.198,0.1088,0.0004,1,1,14,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,206,James,7,DEF,55,1.7328,2.317,0.45,0.154,0.4308,0.0068,1,2,75,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,207,Lukaku,7,FWD,70,2.2548,2.1122,0.72,0.0784,0.6759,0.0108,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,208,Madueke,7,MID,55,1.5716,1.9198,0.45,0.154,0.4308,0.0052,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,210,Mudryk,7,MID,65,1.708,2.1297,0.45,0.154,0.4308,0.0084,1,1,9,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,211,N.Jackson,7,FWD,70,2.31,2.1789,0.72,0.0784,0.6759,0.0144,1,1,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,212,Nkunku,7,FWD,75,2.4812,2.2941,0.72,0.0784,0.6759,0.0176,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,213,Pulisic,7,MID,55,1.5284,1.8957,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,214,M.Sarr,7,DEF,45,0.5208,1.2683,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,215,Slonina,7,GKP,40,0.1744,0.8041,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,216,Sterling,7,MID,70,2.6584,2.5123,0.72,0.0784,0.6759,0.0192,1,2,80,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,217,T.Silva,7,DEF,50,0.7808,1.6832,0.18,0.1804,0.1818,0.0028,1,2,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,218,Ziyech,7,MID,55,1.5752,1.9613,0.45,0.154,0.4308,0.0048,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,362,Palmer,7,MID,50,0.8456,1.7982,0.18,0.1804,0.1818,0.0048,1,1,10,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,589,Ângelo,7,MID,50,0.6896,1.2507,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,609,Maatsen,7,MID,55,1.572,1.8761,0.45,0.154,0.4308,0.0024,1,1,9,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,611,Disasi,7,DEF,50,0.7904,1.6696,0.18,0.1804,0.1818,0.0036,1,11,90,1,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,613,Ugochukwu,7,MID,45,0.5164,1.0449,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,623,Burstow,7,FWD,45,0.462,0.9782,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,659,Bergström,7,GKP,40,0.1888,0.8211,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:45.325751+00:00,2026-08-19T06:19:58.640833+00:00
1,667,Lavia,7,MID,49,0.7196,1.2952,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:18:45.325751+00:00,
1,671,Humphreys,7,DEF,40,0.542,1.2735,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,677,Deivid,7,FWD,45,0.458,0.9146,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,680,Beach,7,GKP,40,0.1736,0.8093,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,681,Diego Moreira,7,MID,45,0.4992,1.0365,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,687,Petrović,7,GKP,47,0.3316,1.1088,0.08,0.0736,0.0803,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,716,Gilchrist,7,DEF,40,0.5244,1.3108,0.1,0.198,0.1088,0.0024,1,,,,2026-08-19T06:18:45.325751+00:00,
1,717,Stutter,7,FWD,45,0.452,0.9078,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,718,Matos,7,MID,45,0.504,0.996,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,723,Brooking,7,DEF,40,0.5328,1.2762,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:18:45.325751+00:00,
1,758,Castledine,7,MID,45,0.4732,0.933,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,791,Casadei,7,MID,45,0.4944,1.0095,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,819,Samuels-Smith,7,DEF,40,0.4684,1.1889,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,820,Harrison,7,MID,45,0.46,0.9393,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,830,Tauriainen,7,MID,45,0.4552,0.9535,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,838,Acheampong,7,DEF,40,0.5352,1.2724,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:45.325751+00:00,
1,847,Sharman-Lowe,7,GKP,40,0.1572,0.7244,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
1,851,George,7,FWD,45,0.4588,0.9107,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,852,Dyer,7,MID,45,0.52,1.0321,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:45.325751+00:00,
1,858,Curd,7,GKP,40,0.162,0.744,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:45.325751+00:00,
