gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
38,48,Konsa,2,DEF,45,0.8652,1.734,0.22,0.1404,0.2158,0.0012,1,0,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,49,Martinez,2,GKP,52,3.1796,2.2036,0.9,0.008,0.8376,0.002,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,50,McGinn,2,MID,53,3.1172,2.3558,0.9,0.018,0.8384,0.0172,1,1,86,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,53,Olsen,2,GKP,39,0.1884,0.8577,0.04,0.0384,0.0403,0.0,1,1,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,60,Watkins,2,FWD,89,4.1764,2.8926,0.9,0.018,0.8384,0.0572,1,2,68,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,584,Pau,2,DEF,46,2.3356,2.1544,0.82,0.0324,0.7652,0.0064,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,599,Diaby,2,MID,63,3.7572,3.1944,0.82,0.0324,0.7652,0.0548,1,2,86,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,618,Kellyman,2,MID,45,0.5056,1.0507,0.1,0.198,0.1088,0.0,1,1,22,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,699,Lenglet,2,DEF,45,0.732,1.444,0.22,0.1716,0.2183,0.0004,1,-1,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,765,Proctor,2,GKP,40,0.1816,0.8179,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,778,Wright,2,GKP,40,0.1676,0.6862,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,793,Kesler-Hayden,2,DEF,40,0.4744,1.135,0.1,0.198,0.1088,0.0008,1,1,3,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,818,Gauci,2,GKP,39,0.168,0.772,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,854,Munroe,2,DEF,40,0.4456,1.0569,0.1,0.198,0.1088,0.0004,1,1,3,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,865,Young,2,MID,45,0.4536,0.8976,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,866,Emery,2,GKP,40,0.1464,0.682,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,63,Billing,3,MID,51,1.6356,2.1477,0.48,0.1144,0.4556,0.0092,1,1,21,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,65,Christie,3,MID,50,2.68,1.862,0.9,0.018,0.8384,0.0068,1,2,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,66,L.Cook,3,MID,48,2.1628,1.478,0.82,0.0324,0.7652,0.0004,1,2,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,69,Hill,3,DEF,40,0.4228,1.0528,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,70,Kelly,3,DEF,45,0.7676,1.5733,0.22,0.1404,0.2158,0.0012,1,1,6,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,72,Kluivert,3,MID,46,2.9596,2.7228,0.82,0.0324,0.7652,0.0256,1,1,58,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,75,Mepham,3,DEF,43,0.4436,1.1017,0.11,0.1958,0.118,0.0012,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,77,Neto,3,GKP,46,3.1396,2.1761,0.9,0.008,0.8376,0.0008,1,2,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,78,O.Dango,3,MID,47,1.5824,1.9789,0.48,0.1144,0.4556,0.0056,1,1,31,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,80,Randolph,3,GKP,39,0.1744,0.7388,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,82,Semenyo,3,FWD,45,2.7908,2.279,0.82,0.0324,0.7652,0.016,1,1,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,83,Senesi,3,DEF,44,0.882,1.8855,0.22,0.1404,0.2158,0.0068,1,0,83,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,84,Smith,3,DEF,44,0.7108,1.4478,0.22,0.1404,0.2158,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,85,Solanke,3,FWD,69,4.0704,3.0347,0.9,0.018,0.8384,0.08,1,1,31,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,86,Tavernier,3,MID,50,2.91,2.4702,0.82,0.0324,0.7652,0.0212,1,1,58,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,88,Travers,3,GKP,40,0.1672,0.7544,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,89,Zabarnyi,3,DEF,44,0.7052,1.4366,0.22,0.1404,0.2158,0.0012,1,1,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,595,Kerkez,3,DEF,44,0.7592,1.5653,0.22,0.1404,0.2158,0.002,1,0,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,607,Radu,3,GKP,43,0.164,0.7609,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,643,Aarons,3,DEF,44,0.698,1.3516,0.22,0.1716,0.2183,0.0004,1,1,69,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,644,Scott,3,MID,49,1.43,1.6809,0.48,0.1144,0.4556,0.0024,1,1,20,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,673,Adams,3,MID,49,0.6628,1.1748,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,799,Faivre,3,MID,50,0.6552,1.1727,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,802,Kinsey,3,DEF,40,0.494,1.1611,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,804,Enes Ünal,3,FWD,50,0.7556,1.4207,0.18,0.1804,0.1818,0.0032,1,5,68,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,811,Sadi,3,MID,45,0.446,0.9223,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,849,Dacosta Gonzalez,3,MID,45,0.4792,0.9618,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,855,McKenna,3,GKP,40,0.1444,0.6631,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,90,Ajer,4,DEF,44,0.9464,1.9684,0.22,0.1404,0.2158,0.006,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,91,Balcombe,4,GKP,39,0.1664,0.7786,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,92,Baptiste,4,MID,43,0.4996,1.1028,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,96,Collins,4,DEF,45,0.5456,1.4031,0.11,0.1602,0.1151,0.0024,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,98,Damsgaard,4,MID,48,1.4144,1.7274,0.48,0.1144,0.4556,0.0024,1,1,26,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,101,Flekken,4,GKP,47,3.5216,2.3891,0.9,0.008,0.8376,0.0028,1,1,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,103,Henry,4,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,104,Hickey,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,105,Janelt,4,MID,52,2.4768,1.7042,0.9,0.018,0.8384,0.0044,1,7,73,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,106,Jensen,4,MID,52,2.9032,2.1436,0.82,0.0324,0.7652,0.0116,1,1,63,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,107,Lewis-Potter,4,MID,47,3.2468,3.3988,0.68,0.0704,0.638,0.0496,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,108,Mbeumo,4,MID,68,4.3308,4.351,0.68,0.0576,0.637,0.1232,1,2,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,109,Mee,4,DEF,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,110,Nørgaard,4,MID,52,2.75,2.3915,0.82,0.0324,0.7652,0.0188,1,2,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,111,Onyeka,4,MID,49,0.8564,1.532,0.24,0.1672,0.2366,0.0012,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,112,Pinnock,4,DEF,45,0.9404,1.8609,0.22,0.1404,0.2158,0.0048,1,0,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,114,Roerslev,4,DEF,44,0.9756,1.9983,0.22,0.1404,0.2158,0.0072,1,1,62,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,115,Schade,4,MID,52,1.1552,1.9262,0.28,0.1584,0.2731,0.0068,1,1,16,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,116,Strakosha,4,GKP,39,0.1972,0.8968,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,117,Toney,4,FWD,77,2.02,2.6277,0.48,0.1456,0.458,0.0228,1,4,90,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,119,Wissa,4,FWD,57,3.4652,2.9381,0.82,0.0324,0.7652,0.0504,1,9,83,1,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
38,120,Yarmoliuk,4,MID,42,0.91,1.4796,0.28,0.1584,0.2731,0.0008,1,1,6,0,2026-08-19T06:19:44.199959+00:00,2026-08-19T06:19:59.808993+00:00
