gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
25,508,Reguilón,4,DEF,44,1.852,2.5323,0.22,0.1716,0.2183,0.0124,2,5,161,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,684,Brierley,4,MID,45,0.9436,1.3168,0.1,0.198,0.1088,0.0004,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,701,Ghoddos,4,MID,45,1.5548,1.7473,0.28,0.1584,0.2731,0.0024,2,2,6,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,725,Kim Ji-Soo,4,DEF,40,0.9844,1.6581,0.1,0.198,0.1088,0.0024,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,733,Adedokun,4,DEF,40,1.0228,1.7443,0.1,0.198,0.1088,0.0048,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,744,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,752,Angelini,4,GKP,40,0.3864,1.1927,0.04,0.0384,0.0403,0.0008,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,789,Valdimarsson,4,GKP,40,0.3784,1.1932,0.04,0.0384,0.0403,0.0004,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,797,Fredrick,4,DEF,40,1.052,1.7408,0.1,0.198,0.1088,0.0036,2,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,834,Arthur,4,DEF,40,1.0332,1.7574,0.1,0.198,0.1088,0.0052,2,,,,2026-08-19T06:19:22.877736+00:00,
25,864,Konak,4,MID,45,0.958,1.3785,0.1,0.198,0.1088,0.0008,2,,,,2026-08-19T06:19:22.877736+00:00,
25,122,Adingra,5,MID,50,1.7976,2.2173,0.48,0.1144,0.4556,0.0084,1,15,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,123,Alzate,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,124,Ayari,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,125,Buonanotte,5,MID,47,1.3012,1.659,0.48,0.1144,0.4556,0.0032,1,7,65,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,127,Connolly,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,128,Dahoud,5,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,129,Dunk,5,DEF,50,0,0,0.0,0.0,0.0,0,1,12,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,130,Enciso,5,MID,50,0.6792,1.2471,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,131,Estupiñan,5,DEF,50,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,132,Ferguson,5,FWD,58,0,0,0.0,0.0,0.0,0,1,1,24,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,133,Gilmour,5,MID,49,1.894,1.7281,0.68,0.0576,0.637,0.0032,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,134,Gross,5,MID,64,3.2224,3.0741,0.68,0.0576,0.637,0.0368,1,8,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,135,João Pedro,5,FWD,53,2.4312,2.9834,0.48,0.1144,0.4556,0.0348,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,136,Karbownik,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,137,Kozłowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,138,Lallana,5,MID,49,1.3416,1.5667,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,139,Lamptey,5,DEF,39,0.7328,1.426,0.22,0.1716,0.2183,0.0012,1,0,45,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,140,March,5,MID,61,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,141,McGill,5,GKP,39,0.1896,0.8126,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,142,Milner,5,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,143,Mitoma,5,MID,64,0,0,0.0,0.0,0.0,0,1,9,75,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,144,Moder,5,MID,44,0.4584,0.9805,0.1,0.198,0.1088,0.0004,1,1,45,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,146,Sarmiento,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,147,Scherpen,5,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,148,Steele,5,GKP,42,3.0388,2.1821,0.9,0.004,0.8373,0.0016,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,149,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,150,Van Hecke,5,DEF,40,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,151,Veltman,5,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,152,Verbruggen,5,GKP,44,0.1716,0.7595,0.04,0.0384,0.0403,0.0,1,5,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,153,Webster,5,DEF,42,0.7024,1.3941,0.22,0.1716,0.2183,0.0016,1,1,45,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,154,Welbeck,5,FWD,57,1.6344,2.0004,0.48,0.1456,0.458,0.0052,1,6,80,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,155,Zeqiri,5,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,606,Igor,5,DEF,43,0.6624,1.3216,0.22,0.1716,0.2183,0.0,1,1,45,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,621,Hinshelwood,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,690,Baleba,5,MID,45,0.7852,1.1898,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,700,Ansu Fati,5,MID,64,1.1792,1.9398,0.28,0.2016,0.2765,0.008,1,4,14,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,741,O’Mahony,5,FWD,45,0.43,0.8413,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,742,Baker-Boaitey,5,MID,45,0.4568,0.943,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,746,Jackson,5,DEF,40,0.5016,1.2067,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,747,Duffus,5,MID,44,0.4572,0.946,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,753,Kavanagh,5,DEF,40,0.4368,1.0534,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,755,Barrington,5,MID,45,0.4732,0.9634,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,786,Peupion,5,MID,45,0.4576,0.9341,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,816,Barco,5,DEF,40,0.4748,1.109,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,843,Chouchane,5,MID,45,0.45,0.8934,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:22.877736+00:00,
25,845,Offiah,5,DEF,40,0.4564,1.0555,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:22.877736+00:00,
25,861,Atom,5,DEF,40,0.4468,1.0433,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:22.877736+00:00,
25,156,Agyei,6,MID,42,0.4664,0.9119,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,157,Al-Dakhil,6,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,158,Bastien,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,159,Benson,6,MID,52,0.69,1.2744,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,160,Beyer,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,161,Brownhill,6,MID,47,2.0016,1.8299,0.68,0.0576,0.637,0.0032,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,162,Churlinov,6,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,163,Cork,6,MID,48,0.7376,1.3359,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,164,Costelloe,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,165,Cullen,6,MID,50,1.2716,1.4806,0.48,0.1144,0.4556,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,166,Egan-Riley,6,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,167,Ekdal,6,DEF,39,0.8212,1.5745,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,168,Foster,6,FWD,47,1.6444,1.9248,0.48,0.1144,0.4556,0.0036,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,169,Franchi,6,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,170,Gudmundsson,6,MID,48,1.5484,1.9816,0.48,0.1144,0.4556,0.0088,1,1,45,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,171,McNally,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,172,Muric,6,GKP,43,0.1904,0.8575,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,173,O'Shea,6,DEF,44,0.8336,1.6646,0.22,0.1404,0.2158,0.0016,1,0,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,174,Obafemi,6,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,175,Peacock-Farrell,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,176,Roberts,6,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,177,Rodriguez,6,FWD,53,1.2364,1.9812,0.28,0.1584,0.2731,0.0064,1,1,27,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,178,Taylor,6,DEF,40,0.8596,1.6587,0.22,0.1716,0.2183,0.002,1,0,28,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,179,Thomas,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,180,Twine,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,181,Vigouroux,6,GKP,39,0.1544,0.7313,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,182,Vitinho,6,DEF,44,0.8924,1.7063,0.22,0.1716,0.2183,0.0024,1,1,11,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,183,Weghorst,6,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,184,Zaroury,6,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,200,D.D.Fofana,6,FWD,50,0.7428,1.4554,0.18,0.1804,0.1818,0.0028,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,475,Berge,6,MID,47,1.9708,1.9184,0.68,0.0576,0.637,0.0028,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,594,Amdouni,6,FWD,53,2.584,2.4512,0.68,0.0576,0.637,0.016,1,1,45,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,596,Trafford,6,GKP,45,3.588,2.3557,0.9,0.004,0.8373,0.0012,1,0,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,600,Redmond,6,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,605,Koleosho,6,MID,48,1.0484,1.816,0.24,0.1672,0.2366,0.004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,608,Bruun Larsen,6,MID,48,1.0368,1.6897,0.28,0.1584,0.2731,0.0024,1,1,10,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,622,Dodgson,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,660,Odobert,6,MID,50,1.7136,2.0676,0.48,0.1144,0.4556,0.0064,1,2,79,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,674,Delcroix,6,DEF,40,0.8816,1.6598,0.22,0.1716,0.2183,0.0028,1,0,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,675,A.Ramsey,6,MID,50,0,0,0.0,0.0,0.0,0,1,1,62,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,694,Massengo,6,MID,49,0.7276,1.3292,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,706,M.Trésor,6,MID,53,0.9692,1.5238,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,805,Assignon,6,DEF,40,0.5344,1.2537,0.1,0.198,0.1088,0.0008,1,-1,79,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,806,Estève,6,DEF,40,0.5152,1.2338,0.1,0.198,0.1088,0.0008,1,1,61,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,126,Caicedo,7,MID,45,1.5064,1.2829,0.68,0.0576,0.637,0.0,1,1,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,145,Sanchez,7,GKP,45,0.1252,0.6401,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,185,Ampadu,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,186,Andrey,7,MID,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,187,Arrizabalaga,7,GKP,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,188,Aubameyang,7,FWD,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,189,Azpilicueta,7,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,190,Baba,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,191,B.Badiashile,7,DEF,44,0.9436,1.7181,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,192,Bettinelli,7,GKP,40,0.1588,0.769,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,194,Chalobah,7,DEF,43,0.6796,1.4437,0.22,0.1404,0.2158,0.0012,1,1,19,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,195,Chilwell,7,DEF,54,0.9588,1.8413,0.28,0.1584,0.2731,0.0056,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,196,Chukwuemeka,7,MID,42,0.4544,0.9236,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,197,Colwill,7,DEF,47,2.1576,2.3757,0.68,0.0576,0.637,0.008,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,198,Cucurella,7,DEF,48,1.2876,1.9789,0.48,0.1144,0.4556,0.004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,199,Enzo,7,MID,48,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,201,W.Fofana,7,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,202,Gallagher,7,MID,54,2.262,2.1378,0.68,0.0576,0.637,0.0092,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,203,Gusto,7,DEF,42,0.8644,1.7297,0.22,0.1716,0.2183,0.0032,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,206,James,7,DEF,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,207,Lukaku,7,FWD,68,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,208,Madueke,7,MID,53,0.9652,1.6056,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,210,Mudryk,7,MID,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,211,N.Jackson,7,FWD,68,2.8316,3.0309,0.68,0.0576,0.637,0.0444,1,5,81,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,212,Nkunku,7,FWD,73,2.2304,2.1475,0.72,0.0784,0.6759,0.016,1,1,26,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,213,Pulisic,7,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,214,M.Sarr,7,DEF,43,0.4712,1.1261,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,215,Slonina,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,216,Sterling,7,MID,69,2.802,2.9183,0.68,0.0576,0.637,0.0364,1,8,63,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,217,T.Silva,7,DEF,50,1.904,2.072,0.68,0.0576,0.637,0.0024,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,218,Ziyech,7,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,362,Palmer,7,MID,58,3.7052,3.7124,0.68,0.0576,0.637,0.0744,1,2,70,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,589,Ângelo,7,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,609,Maatsen,7,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,611,Disasi,7,DEF,49,2.0788,2.3881,0.68,0.0576,0.637,0.01,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,613,Ugochukwu,7,MID,44,0.846,1.18,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,623,Burstow,7,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,659,Bergström,7,GKP,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,667,Lavia,7,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,671,Humphreys,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,677,Deivid,7,FWD,45,0.4484,0.964,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,680,Beach,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,681,Diego Moreira,7,MID,45,0.4496,0.8974,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,687,Petrović,7,GKP,45,3.312,2.2328,0.88,0.0048,0.8188,0.0032,1,2,90,1,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,716,Gilchrist,7,DEF,40,0.4616,1.118,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,717,Stutter,7,FWD,45,0.4572,0.9405,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,718,Matos,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,723,Brooking,7,DEF,40,0.4764,1.1054,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,758,Castledine,7,MID,45,0.448,0.9146,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,791,Casadei,7,MID,45,0.4368,0.8818,0.1,0.198,0.1088,0.0004,1,1,8,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,819,Samuels-Smith,7,DEF,40,0.4704,1.1045,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,820,Harrison,7,MID,45,0.4328,0.8737,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:22.877736+00:00,2026-08-19T06:19:59.383855+00:00
25,830,Tauriainen,7,MID,45,0.4408,0.934,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:22.877736+00:00,
25,838,Acheampong,7,DEF,40,0.4244,1.0514,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:22.877736+00:00,
