gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
9,15,Thomas,1,MID,48,0.8636,1.3252,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,16,Pepe,1,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,17,Ramsdale,1,GKP,48,2.2424,1.9195,0.88,0.0096,0.8192,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,18,Rúnarsson,1,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,19,Saka,1,MID,85,1.0372,2.2051,0.14,0.2408,0.1495,0.0144,1,5,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,20,Saliba,1,DEF,52,1.5672,2.0581,0.48,0.1144,0.4556,0.0032,1,1,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,22,Smith Rowe,1,MID,53,0.7252,1.3972,0.18,0.1804,0.1818,0.0032,1,1,22,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,25,Tomiyasu,1,DEF,45,0.5028,1.2137,0.1,0.198,0.1088,0.0012,1,1,45,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,26,Trossard,1,MID,66,1.5656,1.9608,0.45,0.154,0.4308,0.0056,1,6,12,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,29,White,1,DEF,56,1.9488,2.4488,0.48,0.1456,0.458,0.0076,1,0,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,31,Zinchenko,1,DEF,49,0.8452,1.5393,0.28,0.1584,0.2731,0.0008,1,0,45,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,113,Raya,1,GKP,48,0.2792,0.9051,0.08,0.0736,0.0803,0.0,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,540,Rice,1,MID,54,1.6712,1.9557,0.48,0.1144,0.4556,0.0036,1,9,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,578,Nelson,1,MID,49,0.6832,1.2698,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,585,J.Timber,1,DEF,47,0.67,1.3468,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,646,Hein,1,GKP,40,0.1576,0.7123,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,736,Walters,1,DEF,40,0.4832,1.152,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:57.800332+00:00,
9,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,764,Lewis-Skelly,1,MID,45,0.4564,0.9772,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,772,Nwaneri,1,MID,45,0.51,0.9903,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:57.800332+00:00,
9,815,Bandeira,1,MID,45,0.4504,0.9329,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:57.800332+00:00,
9,817,Sweet,1,DEF,40,0.5196,1.223,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:57.800332+00:00,
9,32,Alex Moreno,2,DEF,50,1.0256,1.9368,0.24,0.1672,0.2366,0.0048,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,34,Bailey,2,MID,55,1.7312,2.1724,0.45,0.154,0.4308,0.01,1,6,14,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,35,Buendia,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,36,Cash,2,DEF,51,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,37,Chambers,2,DEF,39,0.856,1.6486,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,41,Diego Carlos,2,DEF,44,0.9136,1.7448,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,42,Digne,2,DEF,47,1.5548,2.212,0.48,0.1144,0.4556,0.0056,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,43,Douglas Luiz,2,MID,54,1.878,2.3911,0.48,0.1144,0.4556,0.0128,1,15,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,44,Duran,2,FWD,50,0.6604,1.2656,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,45,Hause,2,DEF,40,0.5356,1.289,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,46,Iroegbunam,2,MID,44,0.472,0.996,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,48,Konsa,2,DEF,45,0.9028,1.7252,0.22,0.1716,0.2183,0.0028,1,6,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,49,Martinez,2,GKP,49,3.3064,2.3516,0.88,0.0096,0.8192,0.002,1,3,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,50,McGinn,2,MID,55,1.7952,2.1965,0.48,0.1456,0.458,0.0092,1,5,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,51,Mings,2,DEF,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,53,Olsen,2,GKP,40,0.1288,0.6545,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,58,Tielemans,2,MID,57,0,0,0.0,0.0,0.0,0,1,4,5,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,60,Watkins,2,FWD,82,2.448,2.948,0.48,0.1456,0.458,0.0352,1,11,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,584,Pau,2,DEF,45,0.9796,1.8671,0.22,0.1716,0.2183,0.0028,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,599,Diaby,2,MID,67,2.0324,2.5401,0.48,0.1456,0.458,0.0172,1,2,84,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,618,Kellyman,2,MID,45,0.4656,0.9902,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,672,Zaniolo,2,MID,55,0,0,0.0,0.0,0.0,0,1,2,75,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,699,Lenglet,2,DEF,45,0.848,1.6626,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,765,Proctor,2,GKP,40,0.2076,0.9174,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,778,Wright,2,GKP,40,0.186,0.8355,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,793,Kesler-Hayden,2,DEF,40,0.5736,1.3373,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:18:57.800332+00:00,
9,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,818,Gauci,2,GKP,39,0.1844,0.8468,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,854,Munroe,2,DEF,40,0.5228,1.2383,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:57.800332+00:00,
9,865,Young,2,MID,45,0.4832,0.9849,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,866,Emery,2,GKP,40,0.1752,0.8294,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,63,Billing,3,MID,52,1.6184,1.992,0.48,0.1144,0.4556,0.0056,1,6,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,64,Brooks,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,56,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,65,Christie,3,MID,50,1.5708,1.8504,0.48,0.1144,0.4556,0.0044,1,1,33,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,66,L.Cook,3,MID,50,1.0008,1.442,0.28,0.1584,0.2731,0.0008,1,-2,53,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,68,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,69,Hill,3,DEF,40,0.5904,1.3895,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,70,Kelly,3,DEF,45,0.8644,1.6743,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,71,Kilkenny,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,72,Kluivert,3,MID,47,0.9472,1.5225,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,74,Marcondes,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,75,Mepham,3,DEF,43,0.3788,0.9111,0.05,0.209,0.0632,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,76,Moore,3,FWD,47,0,0,0.0,0.0,0.0,0,1,1,5,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,77,Neto,3,GKP,45,0.1704,0.8391,0.04,0.0384,0.0403,0.0,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,78,O.Dango,3,MID,48,0.7496,1.4013,0.18,0.1804,0.1818,0.0016,1,1,15,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,80,Randolph,3,GKP,40,0.1808,0.8331,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,81,Rothwell,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,33,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,82,Semenyo,3,FWD,45,0.8816,1.3698,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,83,Senesi,3,DEF,44,0.822,1.5988,0.22,0.1716,0.2183,0.0016,1,1,5,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,84,Smith,3,DEF,44,0.5536,1.2893,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,85,Solanke,3,FWD,64,1.8376,2.2506,0.48,0.1456,0.458,0.0124,1,7,84,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,86,Tavernier,3,MID,54,1.0536,1.6921,0.28,0.1584,0.2731,0.0028,1,2,74,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,87,Hamed Traorè,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,88,Travers,3,GKP,40,3.2884,2.2891,0.88,0.0048,0.8188,0.0012,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,89,Zabarnyi,3,DEF,45,0.8364,1.6081,0.22,0.1716,0.2183,0.002,1,0,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,595,Kerkez,3,DEF,45,0.8372,1.6267,0.22,0.1716,0.2183,0.0016,1,2,84,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,607,Radu,3,GKP,44,0.2008,0.8644,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,643,Aarons,3,DEF,45,0.8644,1.6852,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,644,Scott,3,MID,49,0.7592,1.3528,0.18,0.1804,0.1818,0.0008,1,0,56,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,673,Adams,3,MID,50,1.8892,1.1077,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,799,Faivre,3,MID,50,0.7236,1.3761,0.18,0.1804,0.1818,0.0016,1,,,,2026-08-19T06:18:57.800332+00:00,
9,802,Kinsey,3,DEF,40,0.5392,1.2456,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,804,Enes Ünal,3,FWD,50,0.6432,1.2105,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:18:57.800332+00:00,
9,811,Sadi,3,MID,45,0.4664,0.9097,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:57.800332+00:00,
9,849,Dacosta Gonzalez,3,MID,45,0.4884,1.0241,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,855,McKenna,3,GKP,40,0.1708,0.784,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:57.800332+00:00,
9,90,Ajer,4,DEF,45,1.018,1.9698,0.22,0.1716,0.2183,0.0056,1,5,75,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,91,Balcombe,4,GKP,40,0.1848,0.8346,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,92,Baptiste,4,MID,43,0.522,1.0754,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,96,Collins,4,DEF,45,0.5372,1.2758,0.11,0.1958,0.118,0.0012,1,6,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,98,Damsgaard,4,MID,49,0.676,1.278,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,101,Flekken,4,GKP,45,2.9984,2.2565,0.88,0.0048,0.8188,0.0028,1,6,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,103,Henry,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,104,Hickey,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,105,Janelt,4,MID,54,1.438,1.7147,0.48,0.1144,0.4556,0.0032,1,2,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,106,Jensen,4,MID,55,2.054,2.3049,0.48,0.1456,0.458,0.006,1,2,75,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,107,Lewis-Potter,4,MID,48,0.7248,1.3981,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,108,Mbeumo,4,MID,67,2.4736,3.1226,0.48,0.1456,0.458,0.0344,1,14,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,110,Nørgaard,4,MID,55,1.7096,2.0811,0.48,0.1456,0.458,0.0064,1,3,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,111,Onyeka,4,MID,49,0.5204,1.1895,0.09,0.2002,0.0997,0.0016,1,2,83,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,112,Pinnock,4,DEF,45,0.9248,1.8294,0.22,0.1716,0.2183,0.0032,1,7,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,114,Roerslev,4,DEF,44,0.5108,1.1839,0.1,0.198,0.1088,0.0,1,1,14,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,115,Schade,4,MID,54,1.0948,1.7776,0.28,0.1584,0.2731,0.004,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,116,Strakosha,4,GKP,39,0.2088,0.9666,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,117,Toney,4,FWD,79,4.1624,2.9645,0.9,0.018,0.8384,0.0584,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,119,Wissa,4,FWD,59,2.0432,2.4555,0.48,0.1456,0.458,0.016,1,8,90,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,120,Yarmoliuk,4,MID,44,0.5132,1.0781,0.1,0.198,0.1088,0.0008,1,1,14,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,121,Zanka,4,DEF,44,0.5288,1.2462,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,258,Maupay,4,FWD,49,0.7924,1.5328,0.18,0.1804,0.1818,0.004,1,5,87,1,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,508,Reguilón,4,DEF,44,0.508,1.2097,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,684,Brierley,4,MID,45,0.478,0.9779,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
9,701,Ghoddos,4,MID,45,0.4816,1.0196,0.1,0.198,0.1088,0.0004,1,5,6,0,2026-08-19T06:18:57.800332+00:00,2026-08-19T06:19:58.880135+00:00
