gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
35,817,Sweet,1,DEF,40,0.456,1.0873,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,32,Alex Moreno,2,DEF,49,1.1076,2.1619,0.24,0.1672,0.2366,0.0096,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,34,Bailey,2,MID,55,3.8808,3.793,0.68,0.0576,0.637,0.0888,1,1,74,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,36,Cash,2,DEF,45,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,37,Chambers,2,DEF,38,0.5208,1.2582,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,41,Diego Carlos,2,DEF,44,0.8812,1.7173,0.22,0.1404,0.2158,0.0016,1,1,15,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,42,Digne,2,DEF,46,2.966,2.6556,0.82,0.0324,0.7652,0.0148,1,1,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,43,Douglas Luiz,2,MID,54,3.7824,3.1107,0.82,0.0324,0.7652,0.0528,1,1,74,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,44,Duran,2,FWD,50,1.0144,1.6609,0.28,0.1584,0.2731,0.0032,1,1,7,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,45,Hause,2,DEF,39,0.508,1.2423,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,46,Iroegbunam,2,MID,44,0.5024,1.0194,0.1,0.198,0.1088,0.0004,1,1,15,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,48,Konsa,2,DEF,45,0.936,1.9189,0.22,0.1404,0.2158,0.0044,1,1,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,49,Martinez,2,GKP,53,3.5804,2.3752,0.9,0.008,0.8376,0.0012,1,1,45,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,50,McGinn,2,MID,53,3.1952,2.7378,0.82,0.0324,0.7652,0.0292,1,5,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,53,Olsen,2,GKP,39,0.2,0.8761,0.04,0.0384,0.0403,0.0,1,0,45,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,1,26,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,60,Watkins,2,FWD,90,4.7324,3.3215,0.9,0.018,0.8384,0.0964,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,584,Pau,2,DEF,46,2.8736,2.5213,0.82,0.0324,0.7652,0.0144,1,1,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,599,Diaby,2,MID,63,3.4572,3.3669,0.68,0.0576,0.637,0.0596,1,1,56,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,618,Kellyman,2,MID,45,0.4864,0.9772,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,699,Lenglet,2,DEF,45,0.9308,1.8621,0.22,0.1716,0.2183,0.0064,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,765,Proctor,2,GKP,40,0.1744,0.815,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,778,Wright,2,GKP,40,0.1972,0.8937,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,793,Kesler-Hayden,2,DEF,40,0.4964,1.2229,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,818,Gauci,2,GKP,39,0.1668,0.791,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,854,Munroe,2,DEF,40,0.4884,1.1893,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,865,Young,2,MID,45,0.474,0.9823,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:39.194671+00:00,
35,866,Emery,2,GKP,40,0.1712,0.8177,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:39.194671+00:00,
35,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,63,Billing,3,MID,51,1.856,2.3122,0.48,0.1144,0.4556,0.0096,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,65,Christie,3,MID,50,3.114,2.2184,0.9,0.018,0.8384,0.0176,1,4,23,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,66,L.Cook,3,MID,50,2.262,1.5809,0.82,0.0324,0.7652,0.0008,1,3,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,69,Hill,3,DEF,40,0.504,1.2143,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,70,Kelly,3,DEF,45,0.9452,1.7847,0.22,0.1716,0.2183,0.0032,1,6,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,72,Kluivert,3,MID,46,2.7784,2.9006,0.68,0.0576,0.637,0.032,1,7,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,75,Mepham,3,DEF,43,0.4924,1.204,0.11,0.1958,0.118,0.0008,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,77,Neto,3,GKP,47,3.7088,2.4168,0.9,0.008,0.8376,0.0048,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,78,O.Dango,3,MID,47,1.7232,2.2646,0.48,0.1144,0.4556,0.01,1,6,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,80,Randolph,3,GKP,39,0.1824,0.8054,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,82,Semenyo,3,FWD,45,2.5128,2.3858,0.68,0.0576,0.637,0.014,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,83,Senesi,3,DEF,44,0.9484,1.9436,0.22,0.1404,0.2158,0.0048,1,13,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,84,Smith,3,DEF,44,0.8092,1.619,0.22,0.1404,0.2158,0.0,1,7,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,85,Solanke,3,FWD,73,4.5972,3.3725,0.9,0.018,0.8384,0.1084,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,86,Tavernier,3,MID,50,3.33,2.8224,0.82,0.0324,0.7652,0.0372,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,88,Travers,3,GKP,40,0.1716,0.8333,0.04,0.0384,0.0403,0.0008,1,6,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,89,Zabarnyi,3,DEF,45,0.9136,1.8072,0.22,0.1404,0.2158,0.0028,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,595,Kerkez,3,DEF,44,0.902,1.8302,0.22,0.1404,0.2158,0.0056,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,607,Radu,3,GKP,43,0.172,0.7891,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,643,Aarons,3,DEF,44,0.8796,1.6368,0.22,0.1716,0.2183,0.0008,1,1,13,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,644,Scott,3,MID,49,1.5424,1.8225,0.48,0.1144,0.4556,0.0016,1,3,76,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,673,Adams,3,MID,49,0.674,1.2609,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,799,Faivre,3,MID,50,0.7324,1.3517,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,802,Kinsey,3,DEF,40,0.5512,1.3218,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,804,Enes Ünal,3,FWD,50,0.7464,1.4499,0.18,0.1804,0.1818,0.0024,1,12,66,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,811,Sadi,3,MID,45,0.4696,0.9333,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,849,Dacosta Gonzalez,3,MID,45,0.4992,1.0155,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,855,McKenna,3,GKP,40,0.1708,0.7967,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,90,Ajer,4,DEF,44,0.842,1.8011,0.22,0.1404,0.2158,0.0052,1,2,83,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,91,Balcombe,4,GKP,39,0.1744,0.7921,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,92,Baptiste,4,MID,43,0.4644,0.9795,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,96,Collins,4,DEF,45,0.4744,1.3077,0.11,0.1602,0.1151,0.002,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,98,Damsgaard,4,MID,48,0.8812,1.3833,0.28,0.1584,0.2731,0.0012,1,1,23,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,101,Flekken,4,GKP,47,3.0372,2.1511,0.9,0.008,0.8376,0.0024,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,104,Hickey,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,105,Janelt,4,MID,53,2.3092,1.5572,0.9,0.018,0.8384,0.0016,1,2,66,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,106,Jensen,4,MID,53,2.7068,1.9337,0.82,0.0324,0.7652,0.0076,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,107,Lewis-Potter,4,MID,47,2.0012,2.6115,0.48,0.1144,0.4556,0.0176,1,1,22,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,108,Mbeumo,4,MID,68,3.7236,3.8325,0.68,0.0576,0.637,0.0856,1,1,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,110,Nørgaard,4,MID,52,2.4192,2.1233,0.82,0.0324,0.7652,0.0116,1,2,77,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,111,Onyeka,4,MID,49,0.8184,1.4851,0.24,0.1672,0.2366,0.0016,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,112,Pinnock,4,DEF,45,0.8124,1.7104,0.22,0.1404,0.2158,0.0028,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,114,Roerslev,4,DEF,44,0.7916,1.6409,0.22,0.1404,0.2158,0.0028,1,1,6,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,115,Schade,4,MID,52,0.9852,1.6406,0.28,0.1584,0.2731,0.0032,1,1,13,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,116,Strakosha,4,GKP,39,0.1568,0.7153,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,117,Toney,4,FWD,79,1.8108,2.2972,0.48,0.1456,0.458,0.0116,1,2,90,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,119,Wissa,4,FWD,57,3.0892,2.64,0.82,0.0324,0.7652,0.0324,1,2,67,1,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,120,Yarmoliuk,4,MID,42,0.838,1.3196,0.28,0.1584,0.2731,0.0,1,1,12,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
35,121,Zanka,4,DEF,43,0.7848,1.6185,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-19T06:19:39.194671+00:00,2026-08-19T06:19:59.705902+00:00
