gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
21,14,Ødegaard,1,MID,85,3.5044,3.4192,0.68,0.0576,0.637,0.06,1,3,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,15,Thomas,1,MID,48,0.9232,1.356,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,16,Pepe,1,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,17,Ramsdale,1,GKP,46,0.3296,1.0646,0.08,0.0736,0.0803,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,18,Rúnarsson,1,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,19,Saka,1,MID,91,2.1892,3.4436,0.34,0.1188,0.3257,0.0532,1,3,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,20,Saliba,1,DEF,56,2.4904,2.6295,0.68,0.0576,0.637,0.014,1,6,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,22,Smith Rowe,1,MID,53,0.7924,1.5806,0.18,0.1804,0.1818,0.0044,1,1,21,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,25,Tomiyasu,1,DEF,45,1.0184,1.9184,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,26,Trossard,1,MID,65,1.5696,2.5166,0.28,0.2016,0.2765,0.0184,1,8,68,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,29,White,1,DEF,56,2.7216,2.7526,0.68,0.0896,0.6396,0.0224,1,6,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,31,Zinchenko,1,DEF,52,2.0936,2.6874,0.48,0.1144,0.4556,0.0144,1,6,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,113,Raya,1,GKP,49,2.9436,2.1725,0.9,0.008,0.8376,0.0004,1,8,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,540,Rice,1,MID,54,2.2284,2.0555,0.68,0.0576,0.637,0.0052,1,6,72,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,578,Nelson,1,MID,48,0.6996,1.2398,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,585,J.Timber,1,DEF,46,0.7308,1.4889,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,646,Hein,1,GKP,40,0.1684,0.7835,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,736,Walters,1,DEF,40,0.5236,1.2626,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,764,Lewis-Skelly,1,MID,45,0.4648,0.9245,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,772,Nwaneri,1,MID,45,0.4836,1.0479,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,815,Bandeira,1,MID,45,0.514,1.0792,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:16.479601+00:00,
21,817,Sweet,1,DEF,40,0.5304,1.2694,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:19:16.479601+00:00,
21,32,Alex Moreno,2,DEF,50,0.468,1.1883,0.09,0.2002,0.0997,0.002,1,7,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,34,Bailey,2,MID,57,1.9868,2.5102,0.48,0.1456,0.458,0.0196,1,3,63,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,36,Cash,2,DEF,47,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,37,Chambers,2,DEF,39,0.6692,1.3451,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,41,Diego Carlos,2,DEF,44,0.7416,1.4802,0.22,0.1716,0.2183,0.0016,1,5,73,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,42,Digne,2,DEF,46,1.9492,2.24,0.68,0.0576,0.637,0.0052,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,43,Douglas Luiz,2,MID,56,3.0152,2.9225,0.68,0.0576,0.637,0.034,1,3,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,44,Duran,2,FWD,50,0.6616,1.2029,0.18,0.1804,0.1818,0.0,1,1,26,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,45,Hause,2,DEF,39,0.4916,1.125,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,46,Iroegbunam,2,MID,44,0.4708,0.9393,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,48,Konsa,2,DEF,46,2.11,2.5887,0.68,0.0576,0.637,0.0156,1,6,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,49,Martinez,2,GKP,52,3.0732,2.2281,0.9,0.008,0.8376,0.0012,1,9,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,50,McGinn,2,MID,56,2.4616,2.3746,0.68,0.0576,0.637,0.0124,1,3,88,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,53,Olsen,2,GKP,39,0.142,0.6908,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,0,26,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,60,Watkins,2,FWD,89,3.1524,3.0276,0.68,0.0576,0.637,0.044,1,1,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,584,Pau,2,DEF,47,2.0908,2.3065,0.68,0.0576,0.637,0.0068,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,599,Diaby,2,MID,66,2.8868,2.7863,0.68,0.0896,0.6396,0.0268,1,3,63,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,618,Kellyman,2,MID,45,0.4592,0.893,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,699,Lenglet,2,DEF,45,0.7392,1.4544,0.22,0.1716,0.2183,0.0008,1,5,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,765,Proctor,2,GKP,40,0.1584,0.7121,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,778,Wright,2,GKP,40,0.146,0.7294,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,793,Kesler-Hayden,2,DEF,40,0.452,1.067,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:16.479601+00:00,
21,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:16.479601+00:00,
21,818,Gauci,2,GKP,39,0.1604,0.7524,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:16.479601+00:00,
21,854,Munroe,2,DEF,40,0.4796,1.1231,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:16.479601+00:00,
21,865,Young,2,MID,45,0.458,0.9632,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:16.479601+00:00,
21,866,Emery,2,GKP,40,0.1628,0.7588,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:16.479601+00:00,
21,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,63,Billing,3,MID,52,1.7584,2.2805,0.48,0.1144,0.4556,0.0112,1,1,7,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,1,1,21,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,65,Christie,3,MID,50,2.1504,1.9827,0.68,0.0704,0.638,0.0056,1,2,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,66,L.Cook,3,MID,50,1.538,1.698,0.48,0.1144,0.4556,0.0008,1,1,82,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,69,Hill,3,DEF,40,0.5104,1.204,0.1,0.198,0.1088,0.0004,1,1,54,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,70,Kelly,3,DEF,45,0.9,1.7509,0.22,0.1716,0.2183,0.0032,1,0,35,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,72,Kluivert,3,MID,46,1.5808,1.9275,0.48,0.1144,0.4556,0.0044,1,2,68,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,75,Mepham,3,DEF,43,0.3432,0.8575,0.05,0.209,0.0632,0.0,1,0,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,1,1,7,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,77,Neto,3,GKP,46,3.634,2.3583,0.9,0.008,0.8376,0.0036,1,1,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,78,O.Dango,3,MID,47,0.9044,1.53,0.28,0.1584,0.2731,0.0036,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,80,Randolph,3,GKP,40,0.1784,0.8229,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,82,Semenyo,3,FWD,46,1.5424,1.9377,0.48,0.1144,0.4556,0.0048,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,83,Senesi,3,DEF,45,0.9544,1.9054,0.22,0.1716,0.2183,0.0048,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,84,Smith,3,DEF,44,0.844,1.6089,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,85,Solanke,3,FWD,71,3.4412,3.4223,0.68,0.0576,0.637,0.0728,1,2,82,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,86,Tavernier,3,MID,54,2.0064,2.5186,0.48,0.1144,0.4556,0.0156,1,2,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,88,Travers,3,GKP,40,0.1892,0.8396,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,89,Zabarnyi,3,DEF,44,0.7744,1.6424,0.22,0.1404,0.2158,0.002,1,0,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,595,Kerkez,3,DEF,44,0.8344,1.6132,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,607,Radu,3,GKP,44,0.1612,0.741,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,643,Aarons,3,DEF,44,0.9688,1.7498,0.22,0.1716,0.2183,0.0024,1,0,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,644,Scott,3,MID,49,0.9352,1.4926,0.28,0.1584,0.2731,0.0024,1,1,35,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,673,Adams,3,MID,49,1.9192,1.0738,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,1,54,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,799,Faivre,3,MID,50,0.7156,1.3372,0.18,0.1804,0.1818,0.002,1,,,,2026-08-19T06:19:16.479601+00:00,
21,802,Kinsey,3,DEF,40,0.522,1.2827,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:19:16.479601+00:00,
21,804,Enes Ünal,3,FWD,50,0.662,1.2514,0.18,0.1804,0.1818,0.002,1,,,,2026-08-19T06:19:16.479601+00:00,
21,811,Sadi,3,MID,45,0.482,0.9759,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:16.479601+00:00,
21,849,Dacosta Gonzalez,3,MID,45,0.4816,0.9673,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:16.479601+00:00,
21,855,McKenna,3,GKP,40,0.1728,0.8005,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:16.479601+00:00,
21,90,Ajer,4,DEF,44,0.9148,1.8071,0.22,0.1716,0.2183,0.004,1,1,1,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,91,Balcombe,4,GKP,39,0.1432,0.7346,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,92,Baptiste,4,MID,43,0.5056,1.119,0.1,0.198,0.1088,0.0016,1,1,16,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,96,Collins,4,DEF,45,0.6152,1.4816,0.11,0.1958,0.118,0.002,1,1,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,98,Damsgaard,4,MID,48,0.6828,1.2622,0.18,0.1804,0.1818,0.0012,1,5,73,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,101,Flekken,4,GKP,45,3.2128,2.2089,0.9,0.004,0.8373,0.0008,1,1,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,105,Janelt,4,MID,53,2.164,2.0462,0.68,0.0576,0.637,0.0064,1,2,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,106,Jensen,4,MID,54,1.9272,2.2528,0.48,0.1144,0.4556,0.0084,1,5,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,107,Lewis-Potter,4,MID,47,1.2764,2.0663,0.28,0.1584,0.2731,0.0048,1,2,89,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,108,Mbeumo,4,MID,68,3.1428,4.072,0.48,0.1456,0.458,0.0892,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,110,Nørgaard,4,MID,54,2.0508,2.1252,0.68,0.0576,0.637,0.0072,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,111,Onyeka,4,MID,49,0.5624,1.2523,0.14,0.1892,0.1453,0.0008,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,112,Pinnock,4,DEF,46,2.6788,2.7692,0.68,0.0576,0.637,0.0212,1,1,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,114,Roerslev,4,DEF,44,0.8792,1.6577,0.22,0.1716,0.2183,0.0008,1,4,89,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,115,Schade,4,MID,53,1.1128,1.754,0.28,0.1584,0.2731,0.0036,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,116,Strakosha,4,GKP,39,0.204,0.8901,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,117,Toney,4,FWD,79,4.1008,2.904,0.9,0.018,0.8384,0.0548,1,8,90,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,119,Wissa,4,FWD,57,2.8328,2.7595,0.68,0.0576,0.637,0.03,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,120,Yarmoliuk,4,MID,43,0.9404,1.4297,0.28,0.1584,0.2731,0.0016,1,1,1,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,121,Zanka,4,DEF,43,0.4892,1.2034,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,258,Maupay,4,FWD,49,1.2788,2.1736,0.28,0.1584,0.2731,0.0108,1,6,73,1,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,508,Reguilón,4,DEF,44,0.8208,1.5973,0.22,0.1716,0.2183,0.0008,1,1,16,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
21,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:16.479601+00:00,2026-08-19T06:19:59.254491+00:00
