gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
17,26,Trossard,1,MID,65,1.6328,2.6307,0.28,0.2016,0.2765,0.0228,1,1,8,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,29,White,1,DEF,56,1.9284,2.4763,0.48,0.1456,0.458,0.0144,1,5,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,31,Zinchenko,1,DEF,52,2.0864,2.6625,0.48,0.1144,0.4556,0.0144,1,8,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,113,Raya,1,GKP,49,3.0272,2.1435,0.9,0.008,0.8376,0.0012,1,6,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,540,Rice,1,MID,54,2.4212,2.2075,0.68,0.0704,0.638,0.0104,1,3,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,578,Nelson,1,MID,49,0.7204,1.3481,0.18,0.1804,0.1818,0.0016,1,1,1,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,585,J.Timber,1,DEF,46,0.7528,1.6157,0.18,0.1804,0.1818,0.0032,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,646,Hein,1,GKP,40,0.1708,0.8296,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,736,Walters,1,DEF,40,0.5644,1.3732,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,764,Lewis-Skelly,1,MID,45,0.478,1.0344,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,772,Nwaneri,1,MID,45,0.4924,1.0143,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:10.121167+00:00,
17,815,Bandeira,1,MID,45,0.4616,0.9737,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,817,Sweet,1,DEF,40,0.482,1.1502,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,32,Alex Moreno,2,DEF,50,0.4844,1.1373,0.09,0.2002,0.0997,0.0008,1,10,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,34,Bailey,2,MID,56,1.3572,2.2302,0.28,0.2016,0.2765,0.01,1,3,25,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,35,Buendia,2,MID,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,36,Cash,2,DEF,48,0,0,0.0,0.0,0.0,0,1,2,64,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,37,Chambers,2,DEF,39,0.7864,1.5055,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,38,Coutinho,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,41,Diego Carlos,2,DEF,44,0.7504,1.5467,0.22,0.1716,0.2183,0.0028,1,2,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,42,Digne,2,DEF,47,2.0252,2.3367,0.68,0.0704,0.638,0.0072,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,43,Douglas Luiz,2,MID,56,2.7464,2.6779,0.68,0.0896,0.6396,0.0272,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,44,Duran,2,FWD,50,0.6416,1.1197,0.18,0.1804,0.1818,0.0,1,0,25,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,45,Hause,2,DEF,40,0.4428,1.0696,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,46,Iroegbunam,2,MID,44,0.4668,0.9966,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,48,Konsa,2,DEF,45,0.8724,1.8247,0.22,0.1716,0.2183,0.0068,1,1,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,49,Martinez,2,GKP,51,3.2796,2.2147,0.9,0.008,0.8376,0.0012,1,1,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,50,McGinn,2,MID,55,2.46,2.3376,0.68,0.0896,0.6396,0.0124,1,2,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,51,Mings,2,DEF,41,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,53,Olsen,2,GKP,39,0.1152,0.5489,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,2,89,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,58,Tielemans,2,MID,56,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,60,Watkins,2,FWD,85,3.1308,2.957,0.68,0.0896,0.6396,0.0488,1,9,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,584,Pau,2,DEF,47,2.2464,2.3442,0.68,0.0704,0.638,0.0076,1,2,80,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,599,Diaby,2,MID,67,2.1404,2.5996,0.48,0.1456,0.458,0.0228,1,2,64,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,618,Kellyman,2,MID,45,0.4712,0.9308,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,672,Zaniolo,2,MID,54,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,699,Lenglet,2,DEF,45,0.754,1.4889,0.22,0.1404,0.2158,0.0004,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,765,Proctor,2,GKP,40,0.1488,0.6995,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,778,Wright,2,GKP,40,0.1528,0.653,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,793,Kesler-Hayden,2,DEF,40,0.4812,1.121,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:19:10.121167+00:00,
17,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,818,Gauci,2,GKP,39,0.1464,0.6826,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,854,Munroe,2,DEF,40,0.4948,1.17,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:10.121167+00:00,
17,865,Young,2,MID,45,0.4772,0.9275,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,866,Emery,2,GKP,40,0.136,0.6555,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,63,Billing,3,MID,51,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,64,Brooks,3,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,65,Christie,3,MID,50,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,66,L.Cook,3,MID,48,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,68,Fredericks,3,DEF,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,69,Hill,3,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,70,Kelly,3,DEF,45,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,71,Kilkenny,3,MID,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,72,Kluivert,3,MID,46,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,74,Marcondes,3,MID,43,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,75,Mepham,3,DEF,43,0,0,0.05,0.209,0.0632,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,76,Moore,3,FWD,46,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,77,Neto,3,GKP,46,0,0,0.9,0.008,0.8376,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,78,O.Dango,3,MID,47,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,80,Randolph,3,GKP,39,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,81,Rothwell,3,MID,48,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,82,Semenyo,3,FWD,45,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,83,Senesi,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,84,Smith,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,85,Solanke,3,FWD,69,0,0,0.68,0.0896,0.6396,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,86,Tavernier,3,MID,50,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,87,Hamed Traorè,3,MID,47,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,88,Travers,3,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,89,Zabarnyi,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,595,Kerkez,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,607,Radu,3,GKP,43,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,643,Aarons,3,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,644,Scott,3,MID,49,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,673,Adams,3,MID,49,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,799,Faivre,3,MID,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,802,Kinsey,3,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,804,Enes Ünal,3,FWD,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,811,Sadi,3,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,849,Dacosta Gonzalez,3,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,855,McKenna,3,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:19:10.121167+00:00,
17,90,Ajer,4,DEF,45,0.944,1.9481,0.22,0.1716,0.2183,0.0076,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,91,Balcombe,4,GKP,39,0.162,0.7777,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,92,Baptiste,4,MID,43,0.4972,1.0926,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,96,Collins,4,DEF,45,0.5668,1.3287,0.11,0.1958,0.118,0.0016,1,0,14,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,98,Damsgaard,4,MID,48,0.6464,1.184,0.18,0.1804,0.1818,0.0004,1,3,67,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,99,Dasilva,4,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,101,Flekken,4,GKP,45,3.1288,2.2417,0.9,0.004,0.8373,0.0012,1,2,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,102,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,103,Henry,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,104,Hickey,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,105,Janelt,4,MID,53,2.0488,1.7863,0.68,0.0704,0.638,0.0024,1,1,87,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,106,Jensen,4,MID,54,1.9404,2.2791,0.48,0.1144,0.4556,0.0096,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,107,Lewis-Potter,4,MID,47,1.1076,1.8255,0.28,0.1584,0.2731,0.0056,1,9,67,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,108,Mbeumo,4,MID,69,3.2936,3.9811,0.48,0.1456,0.458,0.0808,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,109,Mee,4,DEF,48,0,0,0.0,0.0,0.0,0,1,-2,70,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,110,Nørgaard,4,MID,54,1.6416,2.1369,0.48,0.1144,0.4556,0.008,1,1,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,111,Onyeka,4,MID,49,0.6352,1.292,0.14,0.1892,0.1453,0.0008,1,0,22,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,112,Pinnock,4,DEF,46,2.6912,2.7615,0.68,0.0704,0.638,0.0228,1,1,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,114,Roerslev,4,DEF,44,0.88,1.6677,0.22,0.1716,0.2183,0.002,1,1,88,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,115,Schade,4,MID,53,1.0064,1.6342,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,116,Strakosha,4,GKP,39,0.2056,0.8924,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,117,Toney,4,FWD,79,4.0304,2.942,0.9,0.018,0.8384,0.0584,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,119,Wissa,4,FWD,58,1.9508,2.4332,0.48,0.1456,0.458,0.02,1,2,75,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,120,Yarmoliuk,4,MID,44,0.9504,1.4851,0.28,0.1584,0.2731,0.0012,1,0,2,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,121,Zanka,4,DEF,43,0.5264,1.2798,0.1,0.198,0.1088,0.0016,1,1,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,258,Maupay,4,FWD,49,1.2796,2.204,0.28,0.1584,0.2731,0.014,1,0,22,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,508,Reguilón,4,DEF,44,0.8888,1.6911,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,684,Brierley,4,MID,45,0.512,1.0103,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,701,Ghoddos,4,MID,45,0.9284,1.3682,0.28,0.1584,0.2731,0.0004,1,1,90,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,725,Kim Ji-Soo,4,DEF,40,0.5092,1.2248,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,733,Adedokun,4,DEF,40,0.5528,1.3154,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,744,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,752,Angelini,4,GKP,40,0.1852,0.857,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,789,Valdimarsson,4,GKP,40,0.1936,0.8553,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,797,Fredrick,4,DEF,40,0.4672,1.1005,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,834,Arthur,4,DEF,40,0.546,1.2793,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:19:10.121167+00:00,
17,864,Konak,4,MID,45,0.5052,1.0206,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:19:10.121167+00:00,
17,122,Adingra,5,MID,50,1.7316,2.119,0.48,0.1144,0.4556,0.0076,1,2,78,1,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,123,Alzate,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
17,124,Ayari,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:19:10.121167+00:00,2026-08-19T06:19:59.125190+00:00
