gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
4,12,Martinelli,1,MID,80,1.3996,2.2794,0.28,0.2016,0.2765,0.0128,1,5,89,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,13,Nketiah,1,FWD,56,1.5564,1.9867,0.45,0.154,0.4308,0.0076,1,2,75,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,14,Ødegaard,1,MID,85,1.4404,2.3448,0.28,0.2016,0.2765,0.0144,1,7,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,15,Thomas,1,MID,49,0.9476,1.4615,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,16,Pepe,1,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,17,Ramsdale,1,GKP,50,0.3448,1.106,0.08,0.0736,0.0803,0.0,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,18,Rúnarsson,1,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,19,Saka,1,MID,87,1.2284,2.5973,0.14,0.2408,0.1495,0.024,1,4,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,20,Saliba,1,DEF,52,1.0344,1.8133,0.28,0.1584,0.2731,0.0036,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,22,Smith Rowe,1,MID,54,0.756,1.4413,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,24,Tierney,1,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,25,Tomiyasu,1,DEF,45,0.502,1.2229,0.1,0.198,0.1088,0.0008,1,1,14,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,26,Trossard,1,MID,67,1.7756,2.2183,0.45,0.154,0.4308,0.0096,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,29,White,1,DEF,55,1.02,1.7456,0.28,0.2016,0.2765,0.0012,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,30,Xhaka,1,MID,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,31,Zinchenko,1,DEF,49,0.8256,1.7292,0.18,0.1804,0.1818,0.0028,1,2,75,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,113,Raya,1,GKP,48,3.97,2.5104,0.9,0.008,0.8376,0.0152,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,540,Rice,1,MID,54,1.0,1.6335,0.28,0.1584,0.2731,0.004,1,10,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,578,Nelson,1,MID,49,0.7684,1.4812,0.18,0.1804,0.1818,0.0024,1,1,1,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,585,J.Timber,1,DEF,48,0.7736,1.588,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,646,Hein,1,GKP,40,0.1948,0.8711,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,735,Sagoe,1,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,736,Walters,1,DEF,40,0.516,1.249,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:18:50.050164+00:00,
4,737,Ibrahim,1,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,764,Lewis-Skelly,1,MID,45,0.4792,0.98,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,772,Nwaneri,1,MID,45,0.4336,0.9088,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,815,Bandeira,1,MID,45,0.5248,1.0219,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,817,Sweet,1,DEF,40,0.5532,1.4173,0.1,0.198,0.1088,0.0028,1,,,,2026-08-19T06:18:50.050164+00:00,
4,32,Alex Moreno,2,DEF,50,0.8956,1.753,0.24,0.1672,0.2366,0.0044,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,34,Bailey,2,MID,55,1.462,1.8349,0.45,0.154,0.4308,0.004,1,1,46,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,35,Buendia,2,MID,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,36,Cash,2,DEF,46,0,0,0.0,0.0,0.0,0,1,-1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,37,Chambers,2,DEF,40,0.71,1.4426,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,38,Coutinho,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,39,Davis,2,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,40,Dendoncker,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,41,Diego Carlos,2,DEF,45,0.4528,1.114,0.1,0.198,0.1088,0.0,1,1,18,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,42,Digne,2,DEF,45,0.7636,1.4321,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,43,Douglas Luiz,2,MID,54,1.2128,2.1529,0.28,0.1584,0.2731,0.0124,1,2,71,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,44,Duran,2,FWD,50,0.6784,1.266,0.18,0.1804,0.1818,0.002,1,1,17,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,45,Hause,2,DEF,40,0.4192,1.0338,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,46,Iroegbunam,2,MID,44,0.4588,0.949,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,47,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,48,Konsa,2,DEF,45,0.7264,1.4208,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,49,Martinez,2,GKP,50,3.1944,2.2205,0.88,0.0096,0.8192,0.0028,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,50,McGinn,2,MID,55,1.0348,1.6058,0.28,0.2016,0.2765,0.0024,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,51,Mings,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,53,Olsen,2,GKP,40,0.1372,0.6445,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,54,Philogene,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,55,J.Ramsey,2,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,56,Sanson,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,57,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,58,Tielemans,2,MID,59,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,59,Bertrand Traoré,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,60,Watkins,2,FWD,80,1.0824,1.7479,0.28,0.2016,0.2765,0.006,1,2,72,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,61,Wesley,2,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,584,Pau,2,DEF,45,0.5072,1.1947,0.1,0.198,0.1088,0.0012,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,599,Diaby,2,MID,66,1.1032,1.7889,0.28,0.2016,0.2765,0.0048,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,618,Kellyman,2,MID,45,0.464,0.9454,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,672,Zaniolo,2,MID,55,0,0,0.0,0.0,0.0,0,1,1,25,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,686,Zych,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,699,Lenglet,2,DEF,45,0.732,1.4839,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,765,Proctor,2,GKP,40,0.1764,0.8025,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,767,O'Reilly,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,778,Wright,2,GKP,40,0.1416,0.6706,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,793,Kesler-Hayden,2,DEF,40,0.466,1.1145,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,803,Rogers,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,818,Gauci,2,GKP,39,0.1692,0.751,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,854,Munroe,2,DEF,40,0.4912,1.1395,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,865,Young,2,MID,45,0.4764,0.9848,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,866,Emery,2,GKP,40,0.1796,0.8127,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,62,Anthony,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,63,Billing,3,MID,54,0.9332,1.5129,0.28,0.1584,0.2731,0.002,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,64,Brooks,3,MID,49,0,0,0.0,0.0,0.0,0,1,8,30,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,65,Christie,3,MID,50,0.8552,1.2988,0.28,0.1584,0.2731,0.0,1,2,86,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,66,L.Cook,3,MID,50,0.6788,1.2206,0.18,0.1804,0.1818,0.0004,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,67,Siriki,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,68,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,69,Hill,3,DEF,40,0.4724,1.1388,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,70,Kelly,3,DEF,45,0.4476,1.0806,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,71,Kilkenny,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,72,Kluivert,3,MID,49,0.6632,1.1692,0.18,0.1804,0.1818,0.0004,1,2,70,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,73,Lowe,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,74,Marcondes,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,75,Mepham,3,DEF,44,0.3316,0.8392,0.05,0.209,0.0632,0.0,1,1,3,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,76,Moore,3,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,77,Neto,3,GKP,45,0.1992,0.8508,0.04,0.0384,0.0403,0.0004,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,78,O.Dango,3,MID,49,1.8792,2.3643,0.48,0.1144,0.4556,0.0096,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,79,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,80,Randolph,3,GKP,40,0.16,0.7453,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,81,Rothwell,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,82,Semenyo,3,FWD,45,0.4476,0.9066,0.1,0.198,0.1088,0.0004,1,1,59,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,83,Senesi,3,DEF,44,0.44,1.0795,0.1,0.198,0.1088,0.0008,1,4,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,84,Smith,3,DEF,44,0.686,1.4202,0.22,0.1404,0.2158,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,85,Solanke,3,FWD,65,1.1988,1.9432,0.28,0.2016,0.2765,0.01,1,7,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,86,Tavernier,3,MID,54,2.32,2.0796,0.68,0.0576,0.637,0.0052,1,4,19,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,87,Hamed Traorè,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,88,Travers,3,GKP,40,2.8744,2.0704,0.88,0.0048,0.8188,0.0008,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,89,Zabarnyi,3,DEF,45,0.6984,1.3568,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,595,Kerkez,3,DEF,45,0.7184,1.4068,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,607,Radu,3,GKP,45,0.1476,0.7063,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,619,Greenwood,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,643,Aarons,3,DEF,45,0.7164,1.4017,0.22,0.1716,0.2183,0.0008,1,0,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,644,Scott,3,MID,50,0.6504,1.1544,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,673,Adams,3,MID,50,1.8292,1.046,0.82,0.0324,0.7652,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,705,Sinisterra,3,MID,55,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,799,Faivre,3,MID,50,0.724,1.3338,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,802,Kinsey,3,DEF,40,0.4856,1.0972,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:18:50.050164+00:00,
4,804,Enes Ünal,3,FWD,50,0.62,1.11,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:18:50.050164+00:00,
4,811,Sadi,3,MID,45,0.4628,0.9074,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,849,Dacosta Gonzalez,3,MID,45,0.472,0.9436,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,855,McKenna,3,GKP,40,0.1636,0.7512,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:18:50.050164+00:00,
4,90,Ajer,4,DEF,45,0.5548,1.3268,0.1,0.198,0.1088,0.0008,1,1,9,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,91,Balcombe,4,GKP,40,0.168,0.8173,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,92,Baptiste,4,MID,45,0.4776,0.9631,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,93,Bech,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,94,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,95,Canós,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,96,Collins,4,DEF,45,0.5188,1.2351,0.11,0.1958,0.118,0.0012,1,4,9,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,97,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,98,Damsgaard,4,MID,49,0.682,1.2633,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,99,Dasilva,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,100,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,101,Flekken,4,GKP,45,3.2416,2.3387,0.88,0.0048,0.8188,0.0028,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,102,Goode,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,103,Henry,4,DEF,46,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,104,Hickey,4,DEF,45,0,0,0.0,0.0,0.0,0,1,1,81,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,105,Janelt,4,MID,55,1.038,1.5648,0.28,0.2016,0.2765,0.0012,1,2,70,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,106,Jensen,4,MID,54,0.9828,1.6404,0.28,0.1584,0.2731,0.0036,1,9,80,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,107,Lewis-Potter,4,MID,49,0.7076,1.3301,0.18,0.1804,0.1818,0.0016,1,1,19,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,108,Mbeumo,4,MID,68,1.5396,2.5665,0.28,0.2016,0.2765,0.0224,1,8,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,109,Mee,4,DEF,49,0,0,0.0,0.0,0.0,0,1,1,80,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,110,Nørgaard,4,MID,55,1.01,1.5591,0.28,0.2016,0.2765,0.0016,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,111,Onyeka,4,MID,49,0.4736,0.9972,0.09,0.2002,0.0997,0.0004,1,1,19,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,112,Pinnock,4,DEF,45,0.876,1.718,0.22,0.1716,0.2183,0.0024,1,1,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,114,Roerslev,4,DEF,45,0.5476,1.2951,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,115,Schade,4,MID,54,0.7568,1.4322,0.18,0.1804,0.1818,0.002,1,5,70,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,116,Strakosha,4,GKP,40,0.1636,0.767,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,117,Toney,4,FWD,79,4.1776,3.0136,0.9,0.018,0.8384,0.0616,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,118,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,119,Wissa,4,FWD,62,1.1568,1.8569,0.28,0.2016,0.2765,0.0068,1,2,90,1,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,120,Yarmoliuk,4,MID,44,0.4976,1.0323,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,121,Zanka,4,DEF,45,0.5208,1.2553,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,258,Maupay,4,FWD,49,0.736,1.3902,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,508,Reguilón,4,DEF,44,0.582,1.4,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,620,Olakigbe,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,684,Brierley,4,MID,45,0.4924,1.053,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
4,701,Ghoddos,4,MID,45,0.494,1.0299,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:18:50.050164+00:00,2026-08-19T06:19:58.725311+00:00
