gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
9,43,Cash,2,DEF,46,0.7468,1.4396,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,44,Konsa,2,DEF,44,0.732,1.4373,0.22,0.1716,0.2183,0.0004,1,6,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,45,Bailey,2,MID,47,0.8228,1.2066,0.28,0.1584,0.2731,0.0,1,2,63,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,46,Douglas Luiz,2,MID,48,0.6364,1.1391,0.18,0.1804,0.1818,0.0004,1,4,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,47,Ramsey,2,MID,52,0.9044,1.4618,0.28,0.1584,0.2731,0.0004,1,3,82,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,49,Iroegbunam,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,50,Diego Carlos,2,DEF,48,0.7048,1.4572,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,51,El Ghazi,2,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,52,Davis,2,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,53,Kamara,2,MID,49,0.8152,1.1717,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,54,Archer,2,FWD,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,55,Philogene-Bidace,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,56,Guilbert,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,479,Dendoncker,2,MID,48,0.6124,1.1007,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,525,Augustinsson,2,DEF,43,0,0,0.0,0.0,0.0,0,1,0,45,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,537,Kesler Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,538,Young,2,DEF,44,0.4444,1.0246,0.1,0.198,0.1088,0.0,1,8,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,638,Bogarde,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,670,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,672,Kadan Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,694,Álex Moreno,2,DEF,45,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,707,Sinisalo,2,GKP,40,0.1556,0.7269,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,711,Durán,2,FWD,55,1.324,1.5448,0.45,0.154,0.4308,0.0016,1,,,,2026-08-19T06:20:11.773819+00:00,
9,744,Swinkels,2,DEF,40,0.4528,1.1115,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:11.773819+00:00,
9,745,Zych,2,GKP,40,0.1396,0.6683,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,753,Wright,2,GKP,40,0.1784,0.7988,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,754,Revan,2,DEF,40,0.5092,1.1617,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,755,Patterson,2,MID,45,0.472,0.9592,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:11.773819+00:00,
9,761,O'Reilly,2,MID,45,0.468,0.9557,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,57,Smith,3,DEF,44,0.7448,1.4474,0.22,0.1716,0.2183,0.0008,1,8,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,58,Stanislas,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,59,Fredericks,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,60,Brooks,3,MID,53,0.74,1.3843,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,61,Lowe,3,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,62,Moore,3,FWD,55,0.962,1.4226,0.28,0.2016,0.2765,0.0024,1,2,71,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,63,Marcondes,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,64,Lerma,3,MID,50,1.0092,1.452,0.28,0.1584,0.2731,0.0004,1,2,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,65,Stacey,3,DEF,43,0.5312,1.242,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,66,Solanke,3,FWD,57,1.0768,1.8195,0.28,0.2016,0.2765,0.0072,1,2,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,67,Cook,3,MID,49,0.952,1.4108,0.28,0.1584,0.2731,0.0004,1,3,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,68,Pearson,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,69,Christie,3,MID,53,0.9328,1.4728,0.28,0.1584,0.2731,0.0012,1,1,18,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,70,Billing,3,MID,53,0.6276,1.2367,0.14,0.1892,0.1453,0.0008,1,3,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,71,Mepham,3,DEF,44,0.8976,1.7287,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,72,Travers,3,GKP,44,3.1632,2.2822,0.88,0.0048,0.8188,0.0008,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,73,Kelly,3,DEF,45,1.082,1.99,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,74,Dembélé,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,75,Anthony,3,MID,53,0.716,1.2759,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,76,Zemura,3,DEF,44,0.8452,1.6314,0.22,0.1716,0.2183,0.002,1,6,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,77,Dennis,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,404,Stephens,3,DEF,43,0.5616,1.3247,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,505,Rothwell,3,MID,49,0.4816,1.0559,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,535,Tavernier,3,MID,49,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,539,Hill,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,571,Randolph,3,GKP,40,0.1884,0.8302,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,574,Neto,3,GKP,45,0.2104,0.9407,0.04,0.0384,0.0403,0.0,1,8,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,576,Senesi,3,DEF,45,0.4712,1.1218,0.1,0.198,0.1088,0.0004,1,9,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,597,Saydee,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,598,Bevan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,649,Plain,3,GKP,40,0.1704,0.791,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,695,Adu-Adjei,3,FWD,45,0.4788,0.9547,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,696,Dacosta Gonzalez,3,MID,44,0.4504,0.9814,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:11.773819+00:00,
9,697,Sadi,3,FWD,45,0.456,0.9788,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,705,Ouattara,3,MID,50,0.7156,1.339,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-19T06:20:11.773819+00:00,
9,706,Pollock,3,FWD,45,0.4512,0.9217,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:11.773819+00:00,
9,714,Semenyo,3,FWD,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,718,Viña,3,DEF,45,0.542,1.299,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:11.773819+00:00,
9,722,Zabarnyi,3,DEF,45,0.5004,1.2074,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:11.773819+00:00,
9,723,H.Traorè,3,MID,45,0.3792,0.8498,0.05,0.209,0.0632,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,737,Greenwood,3,DEF,40,0.5472,1.3083,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:11.773819+00:00,
9,738,Kinsey-Wellings,3,DEF,40,0.5344,1.2924,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:11.773819+00:00,
9,78,Jansson,4,DEF,44,0,0,0.0,0.0,0.0,0,1,6,63,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,79,Nørgaard,4,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,80,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,81,Raya,4,GKP,45,3.4008,2.3196,0.88,0.0048,0.8188,0.004,1,6,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,82,Canós,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,83,Dasilva,4,MID,45,0.852,1.2443,0.28,0.1584,0.2731,0.0004,1,1,29,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,84,Ajer,4,DEF,45,0.46,1.0852,0.1,0.198,0.1088,0.0,1,6,60,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,85,Henry,4,DEF,45,0.7644,1.4037,0.22,0.1716,0.2183,0.0004,1,6,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,86,Janelt,4,MID,55,0.9904,1.3824,0.28,0.2016,0.2765,0.0004,1,3,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,87,Ghoddos,4,MID,49,0.6692,1.2889,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,88,Jensen,4,MID,51,1.0988,1.6402,0.28,0.1584,0.2731,0.0016,1,3,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,89,Wissa,4,MID,54,0.6432,1.2334,0.18,0.1804,0.1818,0.0016,1,1,29,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,90,Roerslev,4,DEF,44,0.4668,1.1062,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,91,Bech,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,92,Pinnock,4,DEF,44,0.7464,1.5687,0.22,0.1404,0.2158,0.0028,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,93,Onyeka,4,MID,49,0.6508,1.1664,0.18,0.1804,0.1818,0.0008,1,1,6,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,94,Baptiste,4,MID,45,0.4576,0.9477,0.1,0.198,0.1088,0.0008,1,3,83,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,95,Mbeumo,4,FWD,59,0.994,1.4231,0.28,0.2016,0.2765,0.0016,1,2,60,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,96,Goode,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,97,Forss,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,98,Thompson,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,99,Bidstrup,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,100,Balcombe,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,510,Hickey,4,DEF,50,0.7384,1.4177,0.28,0.1584,0.2731,0.0004,1,0,29,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,515,Lewis-Potter,4,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,517,Strakosha,4,GKP,44,0.1588,0.7426,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,526,Mee,4,DEF,45,0.7928,1.5114,0.22,0.1716,0.2183,0.0012,1,7,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,540,Stevens,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,541,Dervişoğlu,4,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,580,Damsgaard,4,MID,53,0.666,1.2687,0.18,0.1804,0.1818,0.0012,1,3,60,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,595,Zanka,4,DEF,40,0.4596,1.0782,0.1,0.198,0.1088,0.0004,1,1,26,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,632,Trevitt,4,MID,45,0.4748,0.953,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,633,Cox,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,646,Crama,4,DEF,40,0.466,1.0668,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:11.773819+00:00,
9,650,Yarmolyuk,4,MID,45,0.4784,0.9258,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,688,Schade,4,MID,49,0.6832,1.1961,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-19T06:20:11.773819+00:00,
9,752,Olakigbe,4,MID,45,0.4524,0.9538,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:11.773819+00:00,
9,101,Lallana,5,MID,49,0,0,0.0,0.0,0.0,0,1,1,14,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,102,Steele,5,GKP,40,0.1624,0.7743,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,103,Welbeck,5,FWD,65,1.0356,1.5271,0.28,0.2016,0.2765,0.002,1,5,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,104,Groß,5,MID,60,1.2208,1.8354,0.28,0.2016,0.2765,0.0036,1,2,64,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
9,106,Dunk,5,DEF,46,0.9764,1.7002,0.28,0.1584,0.2731,0.0016,1,1,90,1,2026-08-19T06:20:11.773819+00:00,2026-08-19T06:20:53.185488+00:00
