gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
1,20,Pablo Marí,1,DEF,45,0.4912,1.1517,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,22,Torreira,1,MID,45,0.4616,0.9839,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,23,Nelson,1,MID,50,0.6768,1.2564,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,24,Turner,1,GKP,40,0.1824,0.7903,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,25,Fábio Vieira,1,MID,60,1.5436,1.925,0.45,0.154,0.4308,0.0048,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,26,Saliba,1,DEF,45,0.4424,1.0526,0.1,0.198,0.1088,0.0,1,8,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,27,Marquinhos,1,MID,50,0.6624,1.1907,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,28,Jesus,1,FWD,80,2.3124,2.1996,0.72,0.0784,0.6759,0.0164,1,2,82,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,111,Trossard,1,MID,65,1.5516,1.9854,0.45,0.154,0.4308,0.0048,1,1,74,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,130,Jorginho,1,MID,60,1.5088,1.8961,0.45,0.154,0.4308,0.004,1,11,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,313,Zinchenko,1,DEF,50,0.7004,1.4443,0.18,0.1804,0.1818,0.0012,1,12,82,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,607,Smith,1,MID,44,0.5096,1.0213,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,630,Nwaneri,1,MID,45,0.464,0.9812,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,631,Sousa,1,DEF,40,0.4476,1.0141,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,655,Hein,1,GKP,39,0.1536,0.6704,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,668,Cozier-Duberry,1,MID,45,0.4468,0.8282,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,685,Butler-Oyedeji,1,FWD,45,0.4568,0.8816,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,710,Kiwior,1,DEF,40,0.43,1.0083,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,751,Walters,1,DEF,40,0.4128,0.9841,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,767,Bandeira,1,MID,45,0.4524,0.8556,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,29,Coutinho,2,MID,70,2.5268,2.34,0.72,0.0784,0.6759,0.0128,1,2,81,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,31,Martínez,2,GKP,50,2.6204,2.0434,0.88,0.0096,0.8192,0.0008,1,1,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,32,Chambers,2,DEF,45,0.504,1.1497,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,33,Digne,2,DEF,50,0.6944,1.4561,0.18,0.1804,0.1818,0.0016,1,1,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,34,Traoré,2,MID,50,0.7272,1.2983,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,35,Olsen,2,GKP,40,0.1524,0.6978,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,36,Sanson,2,MID,45,0.4344,0.8951,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,37,McGinn,2,MID,55,1.4428,1.7819,0.45,0.154,0.4308,0.0044,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,38,Hause,2,DEF,45,0.482,1.1885,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,39,Mings,2,DEF,45,0.466,1.1344,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,40,Watkins,2,FWD,75,2.5532,2.4829,0.72,0.0784,0.6759,0.026,1,1,24,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,41,Nakamba,2,MID,45,0.4468,0.9061,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,42,Buendía,2,MID,60,1.4924,1.8845,0.45,0.154,0.4308,0.0056,1,1,45,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,43,Cash,2,DEF,50,0.6844,1.5287,0.18,0.1804,0.1818,0.0036,1,1,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,44,Konsa,2,DEF,45,0.488,1.1792,0.1,0.198,0.1088,0.0004,1,1,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,45,Bailey,2,MID,50,0.7104,1.2787,0.18,0.1804,0.1818,0.0004,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,46,Douglas Luiz,2,MID,50,0.6676,1.3011,0.18,0.1804,0.1818,0.002,1,0,8,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,47,Ramsey,2,MID,55,1.4648,1.7077,0.45,0.154,0.4308,0.0016,1,0,45,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,49,Iroegbunam,2,MID,45,0.4548,0.8865,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,50,Diego Carlos,2,DEF,50,0.7272,1.5192,0.18,0.1804,0.1818,0.0024,1,1,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,51,El Ghazi,2,MID,50,0.6672,1.2153,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,52,Davis,2,FWD,55,1.2944,1.5768,0.45,0.154,0.4308,0.0028,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,53,Kamara,2,MID,50,0.71,1.2788,0.18,0.1804,0.1818,0.0004,1,2,81,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,54,Archer,2,FWD,45,0.4412,0.8697,0.1,0.198,0.1088,0.0004,1,1,8,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,55,Philogene-Bidace,2,MID,45,0.4464,0.8396,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,56,Guilbert,2,DEF,40,0.4912,1.1503,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,479,Dendoncker,2,MID,50,0.7116,1.2634,0.18,0.1804,0.1818,0.0016,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,525,Augustinsson,2,DEF,45,0.4996,1.1409,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,537,Kesler Hayden,2,DEF,40,0.4284,1.001,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,538,Young,2,DEF,45,0.4824,1.1288,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,638,Bogarde,2,DEF,40,0.4612,1.0852,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,670,Marschall,2,GKP,40,0.16,0.7196,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,672,Kadan Young,2,MID,45,0.4636,0.9179,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,694,Álex Moreno,2,DEF,45,0.4936,1.1182,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,707,Sinisalo,2,GKP,40,0.1656,0.7489,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,711,Durán,2,FWD,55,1.3172,1.5922,0.45,0.154,0.4308,0.0032,1,,,,2026-08-19T06:20:01.770852+00:00,
1,744,Swinkels,2,DEF,40,0.4968,1.1829,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,745,Zych,2,GKP,40,0.1472,0.6771,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,753,Wright,2,GKP,40,0.1844,0.8101,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,754,Revan,2,DEF,40,0.4968,1.1451,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:01.770852+00:00,
1,755,Patterson,2,MID,45,0.4776,0.945,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,761,O'Reilly,2,MID,45,0.4696,0.9138,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,57,Smith,3,DEF,45,0.564,1.3393,0.1,0.198,0.1088,0.0016,1,5,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,58,Stanislas,3,MID,50,0.6944,1.3339,0.18,0.1804,0.1818,0.0016,1,1,1,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,59,Fredericks,3,DEF,45,0.524,1.2852,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,60,Brooks,3,MID,55,1.6044,1.9764,0.45,0.154,0.4308,0.0056,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,61,Lowe,3,MID,55,1.5348,1.9034,0.45,0.154,0.4308,0.0056,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,62,Moore,3,FWD,55,1.3684,1.7056,0.45,0.154,0.4308,0.0048,1,6,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,63,Marcondes,3,MID,50,0.6696,1.2745,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,64,Lerma,3,MID,50,0.716,1.2931,0.18,0.1804,0.1818,0.0008,1,10,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,65,Stacey,3,DEF,45,0.572,1.3392,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,66,Solanke,3,FWD,60,1.7588,2.2679,0.45,0.154,0.4308,0.016,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,67,Cook,3,MID,50,0.6956,1.315,0.18,0.1804,0.1818,0.0008,1,1,18,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,68,Pearson,3,MID,45,0.4992,1.0198,0.1,0.198,0.1088,0.0,1,2,71,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,69,Christie,3,MID,55,1.492,1.8392,0.45,0.154,0.4308,0.0032,1,1,4,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,70,Billing,3,MID,55,1.5812,1.9785,0.45,0.154,0.4308,0.0076,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,71,Mepham,3,DEF,45,0.5256,1.2424,0.1,0.198,0.1088,0.0012,1,7,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,72,Travers,3,GKP,45,3.0916,2.2304,0.88,0.0048,0.8188,0.002,1,6,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,73,Kelly,3,DEF,45,0.5692,1.3572,0.1,0.198,0.1088,0.002,1,12,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,74,Dembélé,3,MID,50,0.748,1.4321,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,75,Anthony,3,MID,55,1.5828,1.9193,0.45,0.154,0.4308,0.0056,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,76,Zemura,3,DEF,45,0.5352,1.2674,0.1,0.198,0.1088,0.0008,1,6,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,77,Dennis,3,GKP,40,0.1496,0.7284,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,404,Stephens,3,DEF,45,0.536,1.3359,0.1,0.198,0.1088,0.0012,1,0,45,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,505,Rothwell,3,MID,50,0.6864,1.2541,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,535,Tavernier,3,MID,50,0.7004,1.3011,0.18,0.1804,0.1818,0.0008,1,3,85,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,539,Hill,3,DEF,45,0.536,1.319,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,571,Randolph,3,GKP,40,0.16,0.7659,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,574,Neto,3,GKP,45,0.1728,0.8217,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,576,Senesi,3,DEF,44,0.5708,1.3246,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,597,Saydee,3,FWD,45,0.4404,0.8775,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,598,Bevan,3,DEF,40,0.506,1.2274,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,649,Plain,3,GKP,40,0.1652,0.7588,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,695,Adu-Adjei,3,FWD,45,0.4792,0.9697,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,696,Dacosta Gonzalez,3,MID,44,0.5112,1.0751,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,697,Sadi,3,FWD,45,0.4396,0.8491,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,705,Ouattara,3,MID,50,0.7244,1.3244,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,706,Pollock,3,FWD,45,0.4464,0.9288,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,714,Semenyo,3,FWD,50,0.6844,1.2518,0.18,0.1804,0.1818,0.002,1,,,,2026-08-19T06:20:01.770852+00:00,
1,718,Viña,3,DEF,45,0.5552,1.3199,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,722,Zabarnyi,3,DEF,45,0.578,1.316,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,723,H.Traorè,3,MID,45,0.4948,1.0647,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,737,Greenwood,3,DEF,40,0.5748,1.3471,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,738,Kinsey-Wellings,3,DEF,40,0.4804,1.1791,0.1,0.198,0.1088,0.0012,1,,,,2026-08-19T06:20:01.770852+00:00,
1,78,Jansson,4,DEF,45,0.446,1.075,0.1,0.198,0.1088,0.0008,1,1,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,79,Nørgaard,4,MID,55,1.4364,1.7518,0.45,0.154,0.4308,0.0024,1,2,72,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,80,Toney,4,FWD,70,2.4556,2.36,0.72,0.0784,0.6759,0.0232,1,8,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,81,Raya,4,GKP,45,2.7488,2.1195,0.88,0.0048,0.8188,0.0008,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,82,Canós,4,DEF,50,0.7156,1.5196,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,83,Dasilva,4,MID,45,0.4668,0.9472,0.1,0.198,0.1088,0.0,1,6,31,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,84,Ajer,4,DEF,45,0.4736,1.1413,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,85,Henry,4,DEF,45,0.4704,1.0944,0.1,0.198,0.1088,0.0004,1,4,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,86,Janelt,4,MID,55,1.438,1.6971,0.45,0.154,0.4308,0.0016,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,87,Ghoddos,4,MID,50,0.6452,1.1896,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,88,Jensen,4,MID,50,0.6768,1.2863,0.18,0.1804,0.1818,0.0024,1,1,58,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,89,Wissa,4,MID,55,1.4116,1.7051,0.45,0.154,0.4308,0.0028,1,2,83,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,90,Roerslev,4,DEF,45,0.538,1.292,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,91,Bech,4,DEF,45,0.4652,1.1216,0.1,0.198,0.1088,0.0,1,1,6,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,92,Pinnock,4,DEF,45,0.4532,1.1003,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,93,Onyeka,4,MID,50,0.68,1.2712,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,94,Baptiste,4,MID,45,0.4576,0.9177,0.1,0.198,0.1088,0.0,1,1,17,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,95,Mbeumo,4,FWD,60,1.41,1.7034,0.45,0.154,0.4308,0.0024,1,2,90,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,96,Goode,4,DEF,40,0.4928,1.1542,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,97,Forss,4,FWD,45,0.456,0.8987,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,98,Thompson,4,DEF,40,0.4724,1.1325,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,99,Bidstrup,4,MID,45,0.4788,0.9297,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,100,Balcombe,4,GKP,40,0.1488,0.6594,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,510,Hickey,4,DEF,50,0.706,1.452,0.18,0.1804,0.1818,0.0012,1,1,83,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,515,Lewis-Potter,4,MID,55,1.4792,1.7606,0.45,0.154,0.4308,0.0028,1,1,31,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,517,Strakosha,4,GKP,45,0.1608,0.6887,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,526,Mee,4,DEF,45,0.4752,1.1122,0.1,0.198,0.1088,0.0004,1,0,58,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,540,Stevens,4,DEF,40,0.4576,1.0866,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,541,Dervişoğlu,4,FWD,45,0.4204,0.8695,0.1,0.198,0.1088,0.0,1,4,6,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,580,Damsgaard,4,MID,50,0.6956,1.2562,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,595,Zanka,4,DEF,39,0.5,1.1883,0.1,0.198,0.1088,0.0008,1,,,,2026-08-19T06:20:01.770852+00:00,
1,632,Trevitt,4,MID,44,0.4656,0.9141,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,633,Cox,4,GKP,39,0.1576,0.7072,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,646,Crama,4,DEF,40,0.4368,1.1208,0.1,0.198,0.1088,0.0004,1,,,,2026-08-19T06:20:01.770852+00:00,
1,650,Yarmolyuk,4,MID,45,0.4932,0.9785,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,688,Schade,4,MID,49,0.6836,1.1792,0.18,0.1804,0.1818,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,752,Olakigbe,4,MID,45,0.4584,0.9059,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:01.770852+00:00,
1,101,Lallana,5,MID,50,0.6848,1.2298,0.18,0.1804,0.1818,0.0012,1,2,75,1,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
1,102,Steele,5,GKP,40,0.16,0.7495,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:01.770852+00:00,2026-08-19T06:20:52.989113+00:00
