gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
25,119,Sarmiento,5,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,120,Caicedo,5,MID,50,0,0,0.68,0.0576,0.637,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,121,Richards,5,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,122,Roberts,5,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,123,Undav,5,FWD,50,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,124,Mitoma,5,MID,57,0,0,0.48,0.1456,0.458,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,125,Enciso,5,FWD,46,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,126,Kozłowski,5,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,149,Gilmour,5,MID,42,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,542,Scherpen,5,GKP,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,543,Clarke,5,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,544,Van Hecke,5,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,559,Colwill,5,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,586,Estupiñán,5,DEF,50,0,0,0.48,0.1144,0.4556,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,596,Ferguson,5,FWD,46,0,0,0.28,0.1584,0.2731,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,640,Turns,5,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,651,Moran,5,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,652,Furlong,5,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,677,Hinshelwood,5,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,679,Buonanotte,5,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,719,Ayari,5,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,736,Offiah,5,DEF,40,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,756,McGill,5,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,762,Peupion,5,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,765,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-19T06:20:33.836024+00:00,
25,48,Chukwuemeka,6,MID,43,0.4668,0.9298,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,112,Cucurella,6,DEF,51,0.8092,1.4577,0.24,0.1672,0.2366,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,127,Azpilicueta,6,DEF,48,1.48,1.9821,0.48,0.1144,0.4556,0.0016,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,128,Thiago Silva,6,DEF,55,2.0912,2.1773,0.68,0.0576,0.637,0.0032,1,1,18,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,129,Alonso,6,DEF,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,131,Barkley,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,132,Kovacic,6,MID,49,0.6712,1.108,0.24,0.1672,0.2366,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,133,Arrizabalaga,6,GKP,47,3.6488,2.3657,0.9,0.008,0.8376,0.0096,1,1,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,134,Kanté,6,MID,48,0.4312,0.8442,0.09,0.2002,0.0997,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,135,Ziyech,6,MID,55,1.0736,1.5397,0.28,0.2016,0.2765,0.002,1,1,61,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,136,Loftus-Cheek,6,MID,50,1.2756,1.3352,0.48,0.1144,0.4556,0.0,1,2,61,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,137,Werner,6,FWD,79,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,138,Kenedy,6,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,139,Chilwell,6,DEF,58,0.5992,1.2458,0.14,0.2408,0.1495,0.0012,1,1,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,140,Pulisic,6,MID,56,0.9208,1.3906,0.28,0.2016,0.2765,0.0016,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,141,Chalobah,6,DEF,45,0.6852,1.3939,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,142,Mount,6,MID,72,1.0932,1.6,0.34,0.1188,0.3257,0.002,1,0,28,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,143,Sarr,6,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,144,Hudson-Odoi,6,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,145,Havertz,6,FWD,76,2.2828,2.1659,0.68,0.0576,0.637,0.0112,1,1,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,146,James,6,DEF,58,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,147,Mendy,6,GKP,48,0.3136,1.031,0.08,0.0736,0.0803,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,148,Gallagher,6,MID,56,1.3368,1.5813,0.48,0.1456,0.458,0.002,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,150,Broja,6,FWD,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,151,Ampadu,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,272,W.Fofana,6,DEF,43,0.68,1.3511,0.22,0.1716,0.2183,0.0008,1,1,71,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,304,Sterling,6,MID,97,1.0528,1.7747,0.24,0.2128,0.2402,0.004,1,2,82,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,520,Koulibaly,6,DEF,55,1.4692,2.0168,0.48,0.1456,0.458,0.0036,1,1,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,606,Vale,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,616,Zakaria,6,MID,49,0.8876,1.3725,0.28,0.1584,0.2731,0.0008,1,1,28,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,617,Aubameyang,6,FWD,84,1.034,1.6155,0.28,0.2016,0.2765,0.0024,1,1,7,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,635,Bettinelli,6,GKP,40,0.1096,0.5832,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,653,Hutchinson,6,MID,43,0.4308,0.8681,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,661,Hall,6,MID,44,0.8816,1.3271,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,673,Humphreys,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,684,D.D.Fofana,6,FWD,50,0.6628,1.1883,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,689,Badiashile,6,DEF,50,0.626,1.4452,0.14,0.1892,0.1453,0.0024,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,690,João Félix,6,FWD,76,1.1328,1.8233,0.28,0.2016,0.2765,0.0072,1,2,82,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,699,Mudryk,6,MID,68,1.5948,1.9892,0.45,0.154,0.4308,0.0036,1,1,7,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,702,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,708,Madueke,6,MID,55,1.3644,1.6664,0.45,0.154,0.4308,0.0028,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,724,Enzo,6,MID,50,0.8688,1.3569,0.28,0.1584,0.2731,0.0008,1,2,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,771,Wady,6,GKP,40,0.1776,0.8019,0.04,0.0384,0.0403,0.0,1,,,,2026-08-19T06:20:33.836024+00:00,
25,775,Gilchrist,6,DEF,40,0.4596,1.0998,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:33.836024+00:00,
25,18,Sambi,7,MID,43,0.8932,1.2772,0.28,0.1584,0.2731,0.0,1,3,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,152,Guaita,7,GKP,44,3.5632,2.348,0.9,0.004,0.8373,0.0012,1,9,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,153,Tomkins,7,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,154,McArthur,7,MID,48,2.2108,2.0143,0.68,0.0704,0.638,0.0036,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,155,Benteke,7,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,156,Ward,7,DEF,44,0.8052,1.5068,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,157,Clyne,7,DEF,45,0.7892,1.5169,0.22,0.1716,0.2183,0.0004,1,5,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,158,Milivojevic,7,MID,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,159,J.Ayew,7,MID,53,1.8784,1.6833,0.68,0.0576,0.637,0.0028,1,3,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,160,Zaha,7,MID,72,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,161,Schlupp,7,MID,47,0,0,0.0,0.0,0.0,0,1,3,70,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,163,Hughes,7,MID,48,0.9116,1.3602,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,164,Riedewald,7,MID,43,0.4832,0.9813,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,165,Andersen,7,DEF,45,0.7392,1.568,0.22,0.1404,0.2158,0.0028,1,5,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,166,Edouard,7,FWD,51,1.2616,1.5561,0.48,0.1144,0.4556,0.0016,1,1,19,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,167,Guéhi,7,DEF,44,0.7492,1.5373,0.22,0.1404,0.2158,0.0004,1,6,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,168,Mateta,7,FWD,51,0.8184,1.3567,0.28,0.1584,0.2731,0.0008,1,2,70,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,169,Eze,7,MID,54,2.4524,2.1395,0.68,0.0576,0.637,0.0064,1,1,19,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,170,Mitchell,7,DEF,44,0.8856,1.7205,0.22,0.1404,0.2158,0.0004,1,6,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,171,Olise,7,MID,54,2.3732,1.9747,0.68,0.0704,0.638,0.0028,1,3,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,172,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,173,Ebiowei,7,MID,42,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,174,Ferguson,7,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,175,Johnstone,7,GKP,44,0.184,0.8163,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,495,Matthews,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,496,Plange,7,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,514,C.Doucouré,7,MID,50,1.6496,1.4084,0.68,0.0576,0.637,0.0,1,3,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,530,Richards,7,DEF,44,0.9008,1.7151,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,590,Whitworth,7,GKP,40,0.1756,0.8086,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,601,Rodney,7,MID,45,0.5,1.0167,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,604,Phillips,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,634,Gordon,7,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,642,Balmer,7,DEF,40,0.558,1.3683,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,644,Goodman,7,GKP,40,0.1912,0.9181,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,654,Wells-Morrison,7,MID,45,0.474,1.0009,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,676,Ozoh,7,MID,45,0.4876,1.0488,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,725,Ahamada,7,MID,45,0.464,0.9877,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,766,Adaramola,7,DEF,40,0.5084,1.2659,0.1,0.198,0.1088,0.0,1,,,,2026-08-19T06:20:33.836024+00:00,
25,110,Maupay,8,FWD,59,1.9152,2.0652,0.28,0.2016,0.2765,0.0076,2,4,135,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,176,Begović,8,GKP,39,0.384,1.1998,0.04,0.0384,0.0403,0.0004,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,177,Rondón,8,FWD,49,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,178,Coleman,8,DEF,44,0,0,0.0,0.0,0.0,0,2,2,150,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,179,Townsend,8,MID,54,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,180,Keane,8,DEF,42,0.946,1.6192,0.1,0.198,0.1088,0.0012,2,0,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,181,Dele,8,MID,53,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,182,Pickford,8,GKP,44,6.584,3.2502,0.9,0.004,0.8373,0.1912,2,2,180,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,183,Allan,8,MID,48,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,184,André Gomes,8,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,185,A.Doucouré,8,MID,53,1.6156,1.8914,0.28,0.1584,0.2731,0.0056,2,3,168,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,186,Iwobi,8,MID,54,4.5456,2.1748,0.82,0.0324,0.7652,0.0348,2,4,159,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,187,Gbamin,8,MID,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,188,Mina,8,DEF,43,0.9588,1.6842,0.1,0.198,0.1088,0.0044,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,189,Gray,8,MID,53,4.1244,2.6226,0.68,0.0576,0.637,0.0452,2,2,49,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,190,Davies,8,MID,49,1.1668,1.6122,0.14,0.1892,0.1453,0.0016,2,2,19,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,191,Calvert-Lewin,8,FWD,79,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,192,Holgate,8,DEF,43,1.562,2.1143,0.22,0.1716,0.2183,0.0068,2,0,45,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,193,Godfrey,8,DEF,43,0,0,0.0,0.0,0.0,0,2,-1,29,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,194,Mykolenko,8,DEF,43,0.8816,1.5244,0.11,0.1602,0.1151,0.002,2,1,180,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,196,Branthwaite,8,DEF,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,197,Patterson,8,DEF,39,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,198,Nkounkou,8,DEF,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,199,Tarkowski,8,DEF,44,1.6824,2.4439,0.22,0.1404,0.2158,0.0148,2,0,180,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,475,Coady,8,DEF,49,4.1868,3.1315,0.68,0.0576,0.637,0.0564,2,1,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,531,Vinagre,8,DEF,43,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,534,McNeil,8,MID,51,2.9372,2.3495,0.48,0.1144,0.4556,0.014,2,4,180,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,560,Mills,8,MID,44,0.9176,1.3474,0.1,0.198,0.1088,0.0008,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,561,Warrington,8,MID,44,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,570,Garner,8,MID,45,0.9228,1.2796,0.1,0.198,0.1088,0.0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,577,Onana,8,MID,48,3.3204,2.1353,0.68,0.0576,0.637,0.014,2,3,171,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,605,Welch,8,DEF,40,1.0008,1.7178,0.1,0.198,0.1088,0.004,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,611,Gueye,8,MID,49,3.3984,1.9142,0.68,0.0704,0.638,0.0096,2,3,135,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,627,Jakupović,8,GKP,40,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,637,John,8,DEF,40,0.9864,1.6468,0.1,0.198,0.1088,0.002,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,662,Cannon,8,FWD,45,0,0,0.0,0.0,0.0,0,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,678,Price,8,MID,45,0.9064,1.2893,0.1,0.198,0.1088,0.0004,2,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,686,Simms,8,FWD,45,0.8792,1.1982,0.1,0.198,0.1088,0.0008,2,1,14,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,757,Samuels-Smith,8,DEF,40,0,0,0.0,0.0,0.0,0,2,,,,2026-08-19T06:20:33.836024+00:00,
25,760,Lonergan,8,GKP,40,0.3316,1.0975,0.04,0.0384,0.0403,0.0008,2,,,,2026-08-19T06:20:33.836024+00:00,
25,768,McAllister,8,MID,45,0.9348,1.3479,0.1,0.198,0.1088,0.0012,2,,,,2026-08-19T06:20:33.836024+00:00,
25,1,Cédric,9,DEF,42,0.5132,1.2687,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,2,Leno,9,GKP,45,4.072,2.4957,0.9,0.004,0.8373,0.0104,1,2,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,105,Duffy,9,DEF,43,0.4912,1.2143,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,200,Cairney,9,MID,47,0.9188,1.4567,0.28,0.1584,0.2731,0.002,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,201,Ream,9,DEF,46,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,202,Knockaert,9,MID,47,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,203,Chalobah,9,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,204,Kebano,9,MID,54,0.9096,1.3525,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,205,De Cordova-Reid,9,MID,55,1.766,1.5792,0.68,0.0576,0.637,0.0008,1,1,45,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,206,Bryan,9,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,207,Gazzaniga,9,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,208,Kongolo,9,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,209,Tosin,9,DEF,45,0.81,1.564,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,210,Mitrović,9,FWD,68,2.3828,2.4252,0.68,0.0576,0.637,0.0196,1,0,0,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,211,Reed,9,MID,44,1.7824,1.4721,0.68,0.0576,0.637,0.0,1,1,45,1,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
25,212,Wilson,9,MID,57,1.0824,1.7034,0.28,0.2016,0.2765,0.004,1,1,7,0,2026-08-19T06:20:33.836024+00:00,2026-08-19T06:20:53.641009+00:00
