gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
25,18,Madueke,1,MID,68,2.0628,2.4226,0.48,0.1456,0.458,0.012,1,1,59,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,19,Martinelli,1,MID,68,1.3404,2.2178,0.28,0.2016,0.2765,0.0104,1,4,30,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,20,Trossard,1,MID,68,2.5348,3.0539,0.48,0.1456,0.458,0.0364,1,6,88,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,21,Rice,1,MID,75,3.6216,3.2404,0.68,0.0576,0.637,0.0528,1,5,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,22,Merino,1,MID,55,2.4324,2.9001,0.48,0.1456,0.458,0.032,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,23,Fábio Vieira,1,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,24,Nørgaard,1,MID,51,1.0368,1.9006,0.18,0.1804,0.1818,0.0036,1,1,1,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,25,Nwaneri,1,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,26,Zubimendi,1,MID,52,2.5468,2.4659,0.68,0.0576,0.637,0.0144,1,10,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,30,Havertz,1,FWD,73,2.4336,2.2572,0.72,0.0784,0.6759,0.016,1,5,66,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,31,G.Jesus,1,FWD,64,1.7224,2.2587,0.45,0.154,0.4308,0.0128,1,1,59,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,266,Eze,1,MID,72,2.252,2.7448,0.48,0.1456,0.458,0.0268,1,1,23,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,662,Mosquera,1,DEF,53,1.1588,2.0243,0.28,0.1584,0.2731,0.0048,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,666,Gyökeres,1,FWD,87,2.9572,2.9938,0.68,0.0896,0.6396,0.048,1,12,30,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,700,Dowman,1,MID,42,0.5244,1.0996,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,711,Harriman-Annous,1,MID,44,0.4756,0.9667,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,725,Hincapie,1,DEF,51,1.9172,2.4536,0.48,0.1144,0.4556,0.0072,1,1,23,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,759,Salmon,1,DEF,40,0.5264,1.2356,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,32,Martinez,2,GKP,50,2.9632,2.1406,0.9,0.008,0.8376,0.0004,1,6,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,33,M.Bizot,2,GKP,42,0.1696,0.7916,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,36,Cash,2,DEF,48,2.6844,2.6077,0.82,0.0324,0.7652,0.0204,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,37,Digne,2,DEF,45,0.9048,1.7443,0.22,0.1716,0.2183,0.0028,1,4,85,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,38,Konsa,2,DEF,44,0.774,1.5602,0.22,0.1404,0.2158,0.0008,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,39,Maatsen,2,DEF,42,0.8996,1.807,0.22,0.1716,0.2183,0.0068,1,1,13,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,40,Mings,2,DEF,43,0.8704,1.6686,0.22,0.1716,0.2183,0.0012,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,41,Pau,2,DEF,43,0.868,1.6927,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,42,A.García,2,DEF,39,0.5176,1.1719,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,44,Bogarde,2,DEF,40,0.7532,1.4914,0.22,0.1716,0.2183,0.0008,1,1,4,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,47,Rogers,2,MID,76,3.1028,2.5607,0.82,0.0324,0.7652,0.0224,1,10,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,48,Tielemans,2,MID,59,1.902,2.1932,0.48,0.1456,0.458,0.0104,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,49,Bailey,2,MID,55,1.8532,2.1892,0.45,0.154,0.4308,0.0068,1,1,24,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,50,Buendía,2,MID,53,2.2024,2.6723,0.48,0.1144,0.4556,0.0228,1,1,65,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,54,McGinn,2,MID,54,2.2252,2.2845,0.68,0.0576,0.637,0.0128,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,55,Barkley,2,MID,48,0.8632,1.5658,0.18,0.1804,0.1818,0.002,1,1,13,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,59,Onana,2,MID,48,1.8572,2.0781,0.48,0.1144,0.4556,0.0044,1,4,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,64,Watkins,2,FWD,87,3.064,2.9824,0.68,0.0576,0.637,0.0464,1,2,85,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,389,Elliott,2,MID,51,0.6552,1.1586,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,456,Sancho,2,MID,58,1.0336,1.5806,0.28,0.2016,0.2765,0.0032,1,5,76,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,688,Wright,2,GKP,39,0.1412,0.6875,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,699,Douglas Luiz,2,MID,49,1.1144,1.7447,0.28,0.1584,0.2731,0.0028,1,2,76,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,702,Burrowes,2,MID,44,0.4384,0.8472,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,703,Proctor,2,GKP,39,0.1496,0.6813,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,710,Patterson,2,DEF,39,0.4936,1.1569,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,719,Lindelöf,2,DEF,45,0.7448,1.4268,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,754,George Hemmings,2,MID,45,0.4392,0.8334,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,757,Hollingshead,2,GKP,40,0.1528,0.7468,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,768,Leon Routh,2,DEF,40,0.4464,1.0982,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,781,Carroll,2,DEF,40,0.4972,1.1275,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,808,Abraham,2,FWD,60,1.4008,1.7599,0.45,0.154,0.4308,0.0044,1,1,4,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,183,Weiss,3,GKP,43,0.1812,0.8447,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,185,Hladký,3,GKP,39,0.1972,0.8819,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,186,Roberts,3,DEF,44,0.5112,1.2355,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,187,Walker,3,DEF,44,0.8744,1.7153,0.22,0.1404,0.2158,0.0004,1,1,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,190,Ekdal,3,DEF,39,1.1244,2.1118,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,191,Estève,3,DEF,39,1.0544,2.0559,0.22,0.1404,0.2158,0.0044,1,1,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,192,Hartman,3,DEF,40,0.9368,1.7829,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,193,Humphreys,3,DEF,39,0.976,1.8426,0.22,0.1716,0.2183,0.0024,1,0,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,195,Lucas Pires,3,DEF,38,0.884,1.6868,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,198,Tuanzebe,3,DEF,39,0.9268,1.803,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,199,Worrall,3,DEF,38,0.642,1.5861,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,200,Anthony,3,MID,50,2.7428,2.6388,0.68,0.0576,0.637,0.0216,1,2,65,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,202,Bruun Larsen,3,MID,53,1.694,2.0614,0.48,0.1144,0.4556,0.0068,1,1,24,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,203,Boateng,3,MID,47,0.6784,1.2549,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,206,Edwards,3,MID,47,1.1288,1.7472,0.28,0.1584,0.2731,0.0016,1,2,66,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,207,Hannibal,3,MID,47,0.8536,1.4038,0.28,0.1584,0.2731,0.0012,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,209,Laurent,3,MID,48,1.558,1.8452,0.48,0.1144,0.4556,0.0032,1,0,45,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,210,Tchaouna,3,MID,49,1.4968,1.8405,0.48,0.1144,0.4556,0.0056,1,1,23,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,214,Trésor,3,MID,44,0.4848,1.0106,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,215,Flemming,3,FWD,53,1.6896,2.1299,0.48,0.1144,0.4556,0.01,1,2,66,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,216,Amdouni,3,FWD,48,0.6784,1.2134,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,217,Foster,3,FWD,49,1.5372,1.9548,0.48,0.1144,0.4556,0.0092,1,1,23,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,218,Barnes,3,FWD,42,0.466,0.9825,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,470,Dúbravka,3,GKP,40,3.7688,2.4407,0.9,0.004,0.8373,0.0016,1,1,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,614,Ward-Prowse,3,MID,56,1.0908,1.7106,0.28,0.2016,0.2765,0.0048,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,676,Ugochukwu,3,MID,50,2.4748,2.3092,0.68,0.0576,0.637,0.014,1,2,78,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,680,Broja,3,FWD,52,1.686,2.0541,0.48,0.1144,0.4556,0.0096,1,1,11,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,722,Florentino,3,MID,50,2.5368,2.1287,0.68,0.0576,0.637,0.0064,1,0,45,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,776,Pimlott,3,MID,45,0.4952,1.0012,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,784,Brierley,3,MID,45,0.4716,0.9491,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,820,McMahon-Brown,3,MID,45,0.4836,1.0146,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:54.421185+00:00,
25,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,67,Petrović,4,GKP,45,3.3536,2.3252,0.9,0.004,0.8373,0.0,1,3,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,69,McKenna,4,GKP,39,0.1748,0.824,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,72,Senesi,4,DEF,48,4.4344,3.2417,0.82,0.0324,0.7652,0.064,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,73,Smith,4,DEF,44,0.82,1.5645,0.22,0.1716,0.2183,0.0008,1,1,4,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,74,Truffert,4,DEF,45,1.0628,1.9987,0.22,0.1404,0.2158,0.0044,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,75,Akinmboni,4,DEF,38,0.5428,1.2986,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,76,Bevan,4,DEF,38,0.5052,1.2656,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,77,Hill,4,DEF,39,1.0872,2.0653,0.22,0.1716,0.2183,0.002,1,7,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,80,Soler,4,DEF,40,0.4864,1.1665,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,81,Kluivert,4,MID,70,2.0964,2.7112,0.48,0.1456,0.458,0.0264,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,84,Tavernier,4,MID,54,3.1892,3.2348,0.68,0.0576,0.637,0.0484,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,85,Adams,4,MID,49,1.7444,1.9974,0.48,0.1144,0.4556,0.0048,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,86,Brooks,4,MID,50,2.2376,2.9694,0.48,0.1144,0.4556,0.0324,1,1,3,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,1,25,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,88,Cook,4,MID,49,1.2588,1.8956,0.28,0.1584,0.2731,0.002,1,4,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,90,Scott,4,MID,50,2.954,2.6912,0.68,0.0576,0.637,0.0264,1,2,90,1,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
25,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:54.421185+00:00,2026-08-18T09:51:31.542806+00:00
