gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
6,95,Silcott-Duberry,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,96,Winterburn,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,97,Evanilson,4,FWD,70,1.0512,1.5834,0.28,0.2016,0.2765,0.0012,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,98,Enes Ünal,4,FWD,55,1.0372,1.6112,0.28,0.2016,0.2765,0.004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,99,Adu-Adjei,4,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,100,Kroupi.Jr,4,FWD,45,0.4748,0.9082,0.1,0.198,0.1088,0.0,1,6,9,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,391,Gannon-Doak,4,MID,50,0.6904,1.2595,0.18,0.1804,0.1818,0.0008,1,1,17,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,685,Diakité,4,DEF,45,0.8932,1.709,0.22,0.1716,0.2183,0.002,1,3,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,687,Rees-Dottin,4,MID,45,0.4632,0.9343,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,697,Adli,4,MID,55,2.2608,2.4321,0.45,0.154,0.4308,0.0088,1,1,59,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,713,A.Jimenez,4,DEF,45,0.524,1.287,0.1,0.198,0.1088,0.0008,1,0,72,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,721,Milosavljević,4,DEF,45,0.586,1.375,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,756,DaCosta,4,MID,45,0.4652,0.8892,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,782,Forster,4,GKP,40,3.1024,2.1383,0.88,0.0048,0.8188,0.002,1,,,,2026-08-18T09:50:20.695873+00:00,
6,799,Stevens,4,MID,45,0.4688,0.9528,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,801,Tóth.A,4,MID,49,0.6804,1.2383,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,806,Mandas,4,GKP,40,0.1404,0.6549,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,807,Rayan,4,MID,54,0.7172,1.3009,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,27,Nelson,5,MID,49,1.114,1.8049,0.28,0.1584,0.2731,0.0044,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,83,O.Dango,5,MID,60,1.9468,2.4446,0.45,0.154,0.4308,0.0172,1,2,74,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,101,Kelleher,5,GKP,45,2.838,2.1911,0.88,0.0048,0.8188,0.0012,1,8,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,102,Balcombe,5,GKP,40,0.2012,0.8801,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,103,Cox,5,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,104,Eyestone,5,GKP,40,0.1732,0.7871,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,105,Valdimarsson,5,GKP,40,0.186,0.8483,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,106,Collins,5,DEF,50,1.168,2.1086,0.28,0.1584,0.2731,0.004,1,1,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,107,Lewis-Potter,5,DEF,50,1.0172,1.7796,0.28,0.1584,0.2731,0.0016,1,1,15,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,108,Ajer,5,DEF,44,0.6064,1.5037,0.1,0.198,0.1088,0.0024,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,109,Henry,5,DEF,44,0,0,0.0,0.0,0.0,0,1,1,15,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,110,Kayode,5,DEF,45,0.8952,1.7499,0.22,0.1716,0.2183,0.002,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,111,Pinnock,5,DEF,44,0.5228,1.2686,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,112,Roerslev,5,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,113,Van den Berg,5,DEF,45,1.0552,2.018,0.22,0.1716,0.2183,0.0052,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,114,Arthur,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,115,Fredrick,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,116,Hickey,5,DEF,40,0.7088,1.5986,0.1,0.198,0.1088,0.0004,1,2,74,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,117,Ji-soo,5,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,118,Meghoma,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,120,Schade,5,MID,70,1.316,2.1619,0.28,0.2016,0.2765,0.0092,1,4,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,121,Damsgaard,5,MID,59,1.0992,1.7128,0.28,0.2016,0.2765,0.004,1,2,80,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,122,Milambo,5,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,123,Carvalho,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,124,Henderson,5,MID,50,0.944,1.4046,0.28,0.1584,0.2731,0.0008,1,6,80,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,125,Janelt,5,MID,49,0.7028,1.3511,0.18,0.1804,0.1818,0.0016,1,1,9,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,126,Jensen,5,MID,49,0.8368,1.5788,0.18,0.1804,0.1818,0.0024,1,6,1,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,127,Nunes,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,128,Onyeka,5,MID,50,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,129,Yarmoliuk,5,MID,50,1.0544,1.6326,0.28,0.1584,0.2731,0.0012,1,7,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,130,Donovan,5,MID,45,0.4524,0.9157,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,131,Konak,5,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,132,Maghoma,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,133,Peart-Harris,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,134,Trevitt,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,136,Thiago,5,FWD,60,1.0352,1.7074,0.28,0.2016,0.2765,0.0044,1,13,89,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,137,Morgan,5,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,748,Dasilva,5,MID,49,0.7436,1.3438,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,797,Furo,5,FWD,45,0.422,0.8728,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,810,Bentt,5,MID,45,0.4756,0.9309,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,819,Shield,5,DEF,40,0.5184,1.274,0.1,0.198,0.1088,0.002,1,,,,2026-08-18T09:50:20.695873+00:00,
6,823,Stephenson,5,DEF,40,0.5392,1.2504,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,824,McManus,5,DEF,40,0.5368,1.288,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,826,Owen,5,MID,45,0.4748,0.9957,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,138,Steele,6,GKP,44,0.1432,0.6804,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,139,Verbruggen,6,GKP,45,2.4768,1.9889,0.88,0.0048,0.8188,0.0,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,140,McGill,6,GKP,40,0.1716,0.7849,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,141,Rushworth,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,142,Scherpen,6,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,143,Boscagli,6,DEF,44,0.4644,1.1026,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,144,Coppola,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,145,De Cuyper,6,DEF,44,0.766,1.4849,0.22,0.1716,0.2183,0.0012,1,8,5,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,146,Dunk,6,DEF,45,0.8104,1.5746,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,147,Estupiñan,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,148,F.Kadıoğlu,6,DEF,44,0.4588,1.0947,0.1,0.198,0.1088,0.0,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,149,Igor,6,DEF,45,0.644,1.3454,0.22,0.1716,0.2183,0.0008,1,1,1,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,150,Lamptey,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,151,Van Hecke,6,DEF,44,0.8132,1.5639,0.22,0.1716,0.2183,0.0012,1,3,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,152,Veltman,6,DEF,44,0.938,1.8173,0.22,0.1716,0.2183,0.0032,1,0,54,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,153,Webster,6,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,154,Cashin,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,155,Slater,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,156,Tasker,6,DEF,40,0.4752,1.1183,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,157,Mitoma,6,MID,64,0,0,0.0,0.0,0.0,0,1,2,66,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,158,Georginio,6,MID,58,0.9848,1.4694,0.28,0.2016,0.2765,0.002,1,2,84,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,159,March,6,MID,58,1.4236,1.7384,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,160,Minteh,6,MID,59,1.1544,1.7942,0.28,0.2016,0.2765,0.004,1,5,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,161,Enciso,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,162,Gruda,6,MID,54,0,0,0.0,0.0,0.0,0,1,4,23,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,163,Hinshelwood,6,MID,52,0.7232,1.3536,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,164,O'Riley,6,MID,55,1.4404,1.8119,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,165,Sima,6,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,166,Ayari,6,MID,49,1.0276,1.5957,0.28,0.1584,0.2731,0.0008,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,167,Baleba,6,MID,48,1.084,1.6066,0.28,0.1584,0.2731,0.0008,1,2,66,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,169,Gomez,6,MID,49,0.8808,1.5966,0.18,0.1804,0.1818,0.0012,1,2,84,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,170,Milner,6,MID,50,0.8128,1.6421,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,171,Sarmiento,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,172,Watson,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,173,Wieffer,6,MID,49,0.9508,1.7198,0.18,0.1804,0.1818,0.0012,1,3,35,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,174,Yalcouye,6,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,175,Knight,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,176,Mazilu,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,177,Moran,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,178,Welbeck,6,FWD,63,1.07,1.6747,0.28,0.2016,0.2765,0.0048,1,11,23,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,179,Ferguson,6,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,180,Tzimas,6,FWD,54,0,0,0.0,0.0,0.0,0,1,1,5,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,181,Kostoulas,6,FWD,49,0.6132,1.149,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,744,Oriola,6,MID,45,0.4656,0.918,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,761,Simmonds,6,DEF,40,0.4132,0.9982,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,783,Groß,6,MID,56,1.63,1.9898,0.45,0.154,0.4308,0.0068,1,,,,2026-08-18T09:50:20.695873+00:00,
6,795,Howell,6,MID,45,0.4728,0.9525,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,220,Sánchez,7,GKP,49,3.1976,2.2738,0.88,0.0096,0.8192,0.0024,1,1,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,221,Jörgensen,7,GKP,44,0.15,0.7248,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,222,Penders,7,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,223,Slonina,7,GKP,40,0.1596,0.7531,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,224,Cucurella,7,DEF,62,1.184,2.061,0.28,0.2016,0.2765,0.006,1,0,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,225,James,7,DEF,54,0.7996,1.6845,0.18,0.1804,0.1818,0.0036,1,3,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,226,Chalobah,7,DEF,52,1.448,2.4609,0.28,0.1584,0.2731,0.0124,1,-3,52,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,227,Colwill,7,DEF,48,3.0712,2.5965,0.9,0.018,0.8384,0.02,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,228,Gusto,7,DEF,49,0.744,1.57,0.18,0.1804,0.1818,0.0016,1,0,27,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,229,B.Badiashile,7,DEF,44,0.8488,1.6084,0.22,0.1716,0.2183,0.0008,1,-1,11,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,230,Fofana,7,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,231,M.Sarr,7,DEF,45,0.5576,1.2888,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,232,Tosin,7,DEF,45,1.0024,1.8831,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,233,Acheampong,7,DEF,40,0.5492,1.3246,0.1,0.198,0.1088,0.0012,1,0,36,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,234,Anselmino,7,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,235,Palmer,7,MID,104,3.9636,3.8225,0.72,0.0784,0.6759,0.0944,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,236,Neto,7,MID,70,1.1956,1.9437,0.28,0.2016,0.2765,0.006,1,2,78,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,237,Enzo,7,MID,67,1.2328,2.0538,0.28,0.2016,0.2765,0.01,1,9,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,238,Estêvão,7,MID,65,0,0,0.0,0.0,0.0,0,1,3,63,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,239,Gittens,7,MID,62,0.9476,1.631,0.225,0.217,0.2266,0.0024,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,240,Nkunku,7,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,241,Caicedo,7,MID,56,1.706,2.5858,0.28,0.2016,0.2765,0.0164,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,244,Lavia,7,MID,49,0.7376,1.2253,0.24,0.1672,0.2366,0.0008,1,1,11,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,245,Mudryk,7,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,246,Andrey Santos,7,MID,45,0.584,1.2638,0.1,0.198,0.1088,0.0012,1,1,53,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,247,D.Essugo,7,MID,44,0.44,0.9079,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,248,Paez,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,249,João Pedro,7,FWD,78,1.22,1.957,0.28,0.2016,0.2765,0.0112,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,250,Delap,7,FWD,62,1.45,1.864,0.45,0.154,0.4308,0.0076,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,251,N.Jackson,7,FWD,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,252,Marc Guiu,7,FWD,43,0.4832,1.0031,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,453,Garnacho,7,MID,64,1.7712,2.245,0.45,0.154,0.4308,0.0132,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,672,Hato,7,DEF,48,0.7048,1.4541,0.18,0.1804,0.1818,0.0016,1,2,78,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,743,Emenalo,7,MID,45,0.4868,0.9707,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,789,Merrick,7,GKP,40,0.1724,0.837,0.04,0.0384,0.0403,0.0012,1,,,,2026-08-18T09:50:20.695873+00:00,
6,803,Sharman-Lowe,7,GKP,40,0.1508,0.7174,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,829,Derry,7,MID,45,0.482,0.9962,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,833,Eboué,7,MID,45,0.4872,0.9943,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:20.695873+00:00,
6,834,Kavuma-McQueen,7,MID,45,0.504,1.0763,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:50:20.695873+00:00,
6,840,Mheuka,7,FWD,45,0.4808,0.9894,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:20.695873+00:00,
6,253,Henderson,8,GKP,50,2.64,2.161,0.88,0.0096,0.8192,0.0004,1,3,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,254,Benitez,8,GKP,40,0.172,0.8002,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,255,Matthews,8,GKP,40,0.1664,0.7908,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,256,Muñoz,8,DEF,56,1.1692,2.0597,0.28,0.2016,0.2765,0.0072,1,2,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,257,Lacroix,8,DEF,51,1.4088,2.4113,0.28,0.1584,0.2731,0.0104,1,4,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,258,Mitchell,8,DEF,50,1.1268,2.0712,0.28,0.1584,0.2731,0.0076,1,4,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,259,Sosa,8,DEF,49,0.5228,1.3434,0.09,0.2002,0.0997,0.0032,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,261,Richards,8,DEF,45,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,262,Chadi Riad,8,DEF,40,0.5112,1.2264,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,263,Clyne,8,DEF,40,0.8928,1.7718,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
6,264,Holding,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:20.695873+00:00,2026-08-18T09:51:30.911182+00:00
