gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
37,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,77,Scott,3,MID,47,1.2484,1.518,0.48,0.1144,0.4556,0.0012,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,78,Semenyo,3,MID,57,3.4204,2.735,0.9,0.018,0.8384,0.0332,1,2,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,79,Senesi,3,DEF,46,1.4276,2.086,0.48,0.1144,0.4556,0.004,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,81,Smith,3,DEF,44,0.72,1.4921,0.22,0.1716,0.2183,0.002,1,1,21,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,83,Tavernier,3,MID,54,2.4608,2.6931,0.68,0.0576,0.637,0.026,1,1,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,85,Zabarnyi,3,DEF,44,0.7252,1.5211,0.22,0.1404,0.2158,0.0016,1,1,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,152,Arrizabalaga,3,GKP,46,3.048,2.1463,0.9,0.008,0.8376,0.0008,1,1,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,580,Huijsen,3,DEF,45,0.8212,1.755,0.22,0.1404,0.2158,0.0036,1,0,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,592,J.Araujo,3,DEF,43,0.7212,1.3776,0.22,0.1716,0.2183,0.0,1,0,68,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,599,Dennis,3,GKP,39,0.1616,0.7529,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,617,Evanilson,3,FWD,58,3.9168,3.0822,0.82,0.0324,0.7652,0.0588,1,2,82,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,680,Kinsey,3,DEF,40,0.4728,1.0462,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,687,Winterburn,3,MID,45,0.454,0.9101,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,702,Harris,3,DEF,40,0.448,1.088,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,707,Rees-Dottin,3,FWD,45,0.4688,0.9435,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,712,Akinmboni,3,DEF,40,0.4824,1.1366,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,713,Soler,3,DEF,39,0.488,1.1771,0.1,0.198,0.1088,0.0004,1,1,7,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,722,Adu-Adjei,3,FWD,45,0.4292,0.8577,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,723,Sadi,3,MID,45,0.482,0.9627,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,727,McKenna,3,GKP,40,0.1444,0.6601,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,728,Silcott-Duberry,3,MID,45,0.4516,0.9055,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,738,Iraola,3,MID,11,0.4492,0.8987,0.1,0.198,0.1088,0.0,1,1,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,86,Ajer,4,DEF,44,0.804,1.6777,0.22,0.1716,0.2183,0.0032,1,0,27,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,87,Brierley,4,MID,44,0.518,1.0208,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,88,Collins,4,DEF,46,3.392,2.7724,0.9,0.018,0.8384,0.0248,1,1,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,89,Damsgaard,4,MID,49,3.5024,2.3962,0.9,0.018,0.8384,0.0276,1,2,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,91,Flekken,4,GKP,45,3.8328,2.4487,0.9,0.004,0.8373,0.006,1,2,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,92,Henry,4,DEF,43,0.5304,1.2934,0.1,0.198,0.1088,0.0004,1,1,14,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,93,Hickey,4,DEF,43,0.7972,1.5812,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,94,Janelt,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,95,Jensen,4,MID,53,1.5436,1.8729,0.48,0.1144,0.4556,0.006,1,1,15,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,96,Ji-soo,4,DEF,39,0.5156,1.2419,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,97,Konak,4,MID,44,0.4952,1.035,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,98,Lewis-Potter,4,MID,50,2.8196,2.0769,0.9,0.018,0.8384,0.012,1,1,75,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,99,Mbeumo,4,MID,83,5.0672,3.6443,0.9,0.018,0.8384,0.1168,1,5,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,100,Mee,4,DEF,42,0.4524,1.1151,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,101,Nørgaard,4,MID,48,2.6936,2.0433,0.9,0.018,0.8384,0.01,1,4,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,104,Pinnock,4,DEF,44,0.8744,1.747,0.22,0.1404,0.2158,0.0024,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,106,Schade,4,MID,52,4.0736,3.4921,0.82,0.0324,0.7652,0.0632,1,2,75,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,107,Thiago,4,FWD,59,1.444,1.8298,0.45,0.154,0.4308,0.004,1,1,14,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,109,Valdimarsson,4,GKP,39,0.1688,0.7677,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,110,Wissa,4,FWD,68,4.9044,3.4595,0.9,0.018,0.8384,0.1108,1,10,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,111,Yarmoliuk,4,MID,43,1.2136,1.5076,0.48,0.1144,0.4556,0.002,1,2,74,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,314,Carvalho,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,338,Van den Berg,4,DEF,41,0.8972,1.9344,0.22,0.1404,0.2158,0.0072,1,0,90,1,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
37,634,G.Nunes,4,MID,49,0.7124,1.3416,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:52:35.613056+00:00,2026-08-18T09:52:49.706519+00:00
