gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
34,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,36,Digne,2,DEF,44,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,38,Duran,2,FWD,57,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,40,Hause,2,DEF,39,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,42,Kamara,2,MID,50,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,44,Konsa,2,DEF,45,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,45,Maatsen,2,DEF,45,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,48,McGinn,2,MID,52,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,49,Mings,2,DEF,44,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,51,Olsen,2,GKP,45,0,0,0.88,0.0048,0.8188,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,52,Pau,2,DEF,42,0,0,0.22,0.1404,0.2158,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,53,Ramsey,2,MID,54,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,54,Rogers,2,MID,58,0,0,0.9,0.018,0.8384,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,57,Tielemans,2,MID,55,0,0,0.9,0.018,0.8384,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,58,Watkins,2,FWD,92,0,0,0.82,0.0324,0.7652,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,167,Disasi,2,DEF,42,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,233,Onana,2,MID,48,0,0,0.68,0.0704,0.638,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,385,Rashford,2,MID,66,0,0,0.68,0.0896,0.6396,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,598,Bogarde,2,DEF,39,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,641,Zych,2,GKP,40,0,0,0.04,0.0384,0.0403,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,656,Young,2,MID,44,0,0,0.0,0.0,0.0,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,679,Broggio,2,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,710,Jimoh,2,MID,45,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,725,Malen,2,MID,53,0,0,0.18,0.1804,0.1818,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,731,A. Garcia,2,DEF,45,0,0,0.22,0.1716,0.2183,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,737,Emery,2,MID,8,0,0,0.1,0.198,0.1088,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,762,M.Asensio,2,MID,60,0,0,0.28,0.2016,0.2765,0,0,,,,2026-08-18T09:52:30.355490+00:00,
34,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,60,Adams,3,MID,49,1.8304,1.7838,0.68,0.0576,0.637,0.0008,1,1,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,62,Brooks,3,MID,49,1.792,2.3229,0.48,0.1144,0.4556,0.0128,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,68,Hill,3,DEF,39,0.8416,1.6216,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,69,Jebbison,3,FWD,45,0.4868,1.0118,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,70,Kerkez,3,DEF,53,3.1496,2.3789,0.9,0.018,0.8384,0.0116,1,2,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,71,Kluivert,3,MID,60,4.5,3.8477,0.82,0.0324,0.7652,0.0988,1,2,71,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,74,O.Dango,3,MID,47,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,77,Scott,3,MID,47,0.9668,1.5609,0.28,0.1584,0.2731,0.0016,1,3,71,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,78,Semenyo,3,MID,57,3.9328,3.1083,0.9,0.018,0.8384,0.0584,1,9,84,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,79,Senesi,3,DEF,46,1.7204,2.4243,0.48,0.1144,0.4556,0.0128,1,1,5,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,81,Smith,3,DEF,44,0.8268,1.645,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,83,Tavernier,3,MID,54,3.0424,3.1974,0.68,0.0576,0.637,0.0412,1,1,18,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,85,Zabarnyi,3,DEF,44,0.8364,1.7245,0.22,0.1404,0.2158,0.0032,1,2,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,152,Arrizabalaga,3,GKP,46,3.4692,2.3464,0.9,0.008,0.8376,0.002,1,3,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,580,Huijsen,3,DEF,45,0.978,2.0286,0.22,0.1404,0.2158,0.0092,1,1,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,592,J.Araujo,3,DEF,43,0.8256,1.5941,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,599,Dennis,3,GKP,39,0.1692,0.7849,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,617,Evanilson,3,FWD,58,3.6264,3.5117,0.68,0.0576,0.637,0.0684,1,2,69,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,680,Kinsey,3,DEF,40,0.5792,1.3713,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,687,Winterburn,3,MID,45,0.502,0.9604,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,702,Harris,3,DEF,40,0.5252,1.2644,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,707,Rees-Dottin,3,FWD,45,0.4244,0.9354,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,712,Akinmboni,3,DEF,40,0.5592,1.2812,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,713,Soler,3,DEF,39,0.5276,1.2382,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,722,Adu-Adjei,3,FWD,45,0.416,0.8443,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,723,Sadi,3,MID,45,0.4836,1.0169,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,727,McKenna,3,GKP,40,0.1764,0.8192,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,728,Silcott-Duberry,3,MID,45,0.4752,0.9737,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,738,Iraola,3,MID,11,0.488,1.0027,0.1,0.198,0.1088,0.0,1,4,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,86,Ajer,4,DEF,44,0.718,1.4689,0.22,0.1716,0.2183,0.0036,1,0,6,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,87,Brierley,4,MID,44,0.4924,1.0056,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,88,Collins,4,DEF,45,0.862,1.8266,0.22,0.1404,0.2158,0.0048,1,11,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,89,Damsgaard,4,MID,49,2.9136,2.3019,0.82,0.0324,0.7652,0.0172,1,3,83,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,91,Flekken,4,GKP,44,3.3144,2.1983,0.9,0.004,0.8373,0.0012,1,13,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,92,Henry,4,DEF,43,0.486,1.1641,0.1,0.198,0.1088,0.0004,1,1,45,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,93,Hickey,4,DEF,43,0.6644,1.4161,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,94,Janelt,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,95,Jensen,4,MID,53,1.448,1.8159,0.48,0.1144,0.4556,0.0032,1,1,22,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,96,Ji-soo,4,DEF,39,0.4856,1.1655,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,97,Konak,4,MID,44,0.41,0.862,0.1,0.198,0.1088,0.0,1,1,6,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,98,Lewis-Potter,4,MID,50,2.5516,1.845,0.9,0.018,0.8384,0.0072,1,0,45,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,99,Mbeumo,4,MID,80,4.58,3.1499,0.9,0.018,0.8384,0.0704,1,2,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,100,Mee,4,DEF,42,0.4508,1.0811,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,101,Nørgaard,4,MID,48,2.3924,2.0022,0.82,0.0324,0.7652,0.0064,1,2,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,104,Pinnock,4,DEF,44,0.7384,1.4912,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,106,Schade,4,MID,51,2.8148,2.9744,0.68,0.0576,0.637,0.0336,1,8,67,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,107,Thiago,4,FWD,59,1.3164,1.6509,0.45,0.154,0.4308,0.0044,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,109,Valdimarsson,4,GKP,39,0.152,0.6587,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,110,Wissa,4,FWD,66,4.2272,3.2811,0.82,0.0324,0.7652,0.0736,1,7,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,111,Yarmoliuk,4,MID,43,1.194,1.4575,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,314,Carvalho,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,338,Van den Berg,4,DEF,41,0.7884,1.6478,0.22,0.1404,0.2158,0.0036,1,6,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,634,G.Nunes,4,MID,49,0.6776,1.2319,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,674,Maghoma,4,MID,45,0.464,0.9378,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,705,Arthur,4,DEF,40,0.4868,1.1317,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,752,Frank,4,MID,8,0.452,0.9317,0.1,0.198,0.1088,0.0004,1,20,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,757,Kayode,4,DEF,45,0.4564,1.0437,0.1,0.198,0.1088,0.0004,1,6,83,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,759,Eyestone,4,GKP,40,0.1744,0.7649,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,780,Morgan,4,FWD,45,0.4552,0.8973,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,786,Benjamin Fredrick,4,DEF,40,0.4636,1.0831,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,113,Adingra,5,MID,51,2.0696,2.5889,0.48,0.1144,0.4556,0.0204,1,2,61,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,114,Baker-Boaitey,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,115,Baleba,5,MID,50,2.576,2.171,0.82,0.0324,0.7652,0.0108,1,10,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,116,Barco,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,118,Cozier-Duberry,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,120,Dunk,5,DEF,42,0.8068,1.6604,0.22,0.1404,0.2158,0.0024,1,1,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,122,Estupiñan,5,DEF,49,2.8776,2.5941,0.82,0.0324,0.7652,0.0148,1,1,90,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,126,Hinshelwood,5,MID,49,2.1324,2.0077,0.68,0.0576,0.637,0.004,1,4,81,1,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,128,Igor,5,DEF,43,0.778,1.549,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,129,João Pedro,5,FWD,56,3.4924,3.3015,0.68,0.0576,0.637,0.0608,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
34,131,Lamptey,5,DEF,44,0.5984,1.3228,0.11,0.1958,0.118,0.0016,1,0,0,0,2026-08-18T09:52:30.355490+00:00,2026-08-18T09:52:49.609594+00:00
