gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
3,113,Adingra,5,MID,55,1.4784,1.7825,0.45,0.154,0.4308,0.0016,1,1,5,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,114,Baker-Boaitey,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,115,Baleba,5,MID,50,0.702,1.2851,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,116,Barco,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,118,Cozier-Duberry,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,119,Dahoud,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,120,Dunk,5,DEF,45,0.4664,1.0975,0.1,0.198,0.1088,0.0,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,122,Estupiñan,5,DEF,50,1.8268,2.5268,0.48,0.1144,0.4556,0.0148,1,1,18,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,124,Gilmour,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,125,Gross,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,126,Hinshelwood,5,MID,50,0.6864,1.2319,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,127,I.Osman,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,128,Igor,5,DEF,44,0.672,1.3563,0.22,0.1404,0.2158,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,129,João Pedro,5,FWD,56,1.5292,2.046,0.45,0.154,0.4308,0.0124,1,8,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,130,Kozlowski,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,131,Lamptey,5,DEF,45,0.4544,1.0923,0.11,0.1958,0.118,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,132,March,5,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,133,Mazilu,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,134,Milner,5,MID,50,0.6876,1.2494,0.18,0.1804,0.1818,0.0008,1,1,16,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,135,Minteh,5,MID,55,1.488,1.8106,0.45,0.154,0.4308,0.0016,1,4,71,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,136,Mitoma,5,MID,66,1.6208,2.0281,0.45,0.154,0.4308,0.0068,1,2,84,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,137,Moder,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,138,O’Mahony,5,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,139,Offiah,5,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,140,Peupion,5,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,141,Sarmiento,5,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,142,Steele,5,GKP,45,0.1068,0.6082,0.02,0.0392,0.0217,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,143,Undav,5,FWD,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,144,Van Hecke,5,DEF,45,0.4732,1.1147,0.1,0.198,0.1088,0.0008,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,145,Veltman,5,DEF,45,0.4448,1.0561,0.1,0.198,0.1088,0.0008,1,2,71,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,146,Verbruggen,5,GKP,45,2.9804,2.1364,0.9,0.004,0.8373,0.0008,1,4,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,147,Webster,5,DEF,45,0.4908,1.1289,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,148,Welbeck,5,FWD,56,1.3648,1.6819,0.45,0.154,0.4308,0.0036,1,2,84,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,149,Wieffer,5,MID,50,0.6768,1.1806,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,595,Gruda,5,MID,55,1.4792,1.7665,0.45,0.154,0.4308,0.0056,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,600,Ayari,5,MID,50,0.6616,1.2692,0.18,0.1804,0.1818,0.0012,1,2,73,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,601,Moran,5,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,615,Rushworth,5,GKP,40,0.1636,0.7602,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,618,Georginio,5,MID,55,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,628,F.Kadıoğlu,5,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,629,O'Riley,5,MID,55,1.572,1.9083,0.45,0.154,0.4308,0.0048,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,663,Samuels,5,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,668,Cahill,5,GKP,39,0.1744,0.7442,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,681,McConville,5,DEF,40,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,685,Slater,5,DEF,40,0.4348,1.0582,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,714,Gómez,5,MID,55,1.4188,1.7178,0.45,0.154,0.4308,0.0024,1,,,,2026-08-18T09:51:37.235980+00:00,
3,739,Hürzeler,5,MID,11,0.4696,0.9732,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,758,Knight,5,MID,45,0.4636,0.942,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,763,Cashin,5,DEF,45,0.4924,1.1755,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:37.235980+00:00,
3,791,Charlie Tasker,5,DEF,40,0.5168,1.248,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:37.235980+00:00,
3,794,Freddie Simmonds,5,DEF,40,0.4956,1.1204,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,795,Harry Howell,5,MID,45,0.4572,0.9607,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,150,Andrey Santos,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,151,Ângelo,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,153,B.Badiashile,6,DEF,45,0.906,1.7436,0.22,0.1716,0.2183,0.0032,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,154,Bergström,6,GKP,40,0.1556,0.7613,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,155,Bettinelli,6,GKP,40,0.1752,0.8079,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,157,Caicedo,6,MID,50,0.7204,1.3561,0.18,0.1804,0.1818,0.002,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,158,Casadei,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,159,Chalobah,6,DEF,44,0.986,1.8539,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,161,Chukwuemeka,6,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,162,Colwill,6,DEF,45,0.4876,1.173,0.1,0.198,0.1088,0.0004,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,163,Cucurella,6,DEF,50,0.68,1.4555,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,164,D.D.Fofana,6,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,165,Deivid,6,FWD,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,166,Dewsbury-Hall,6,MID,59,1.6072,1.958,0.45,0.154,0.4308,0.0048,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,168,Enzo,6,MID,50,0.6852,1.2823,0.18,0.1804,0.1818,0.0008,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,169,Gallagher,6,MID,59,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,170,Gilchrist,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,171,Gusto,6,DEF,50,0.8088,1.6586,0.18,0.1804,0.1818,0.0032,1,2,73,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,172,James,6,DEF,50,1.0916,1.9173,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,173,Kellyman,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,174,Lavia,6,MID,45,0.4584,0.9182,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,175,Lukaku,6,FWD,63,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,176,M.Sarr,6,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,177,Madueke,6,MID,65,1.7668,2.2543,0.45,0.154,0.4308,0.0112,1,2,85,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,178,Marc Guiu,6,FWD,50,0.6564,1.1965,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,179,Mudryk,6,MID,64,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,180,N.Jackson,6,FWD,76,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,181,Nkunku,6,MID,63,1.6308,2.0563,0.45,0.154,0.4308,0.006,1,1,4,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,182,Palmer,6,MID,106,4.1632,4.0797,0.72,0.0784,0.6759,0.116,1,6,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,183,Petrović,6,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,184,Renato Veiga,6,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,185,Sánchez,6,GKP,45,2.9456,2.1859,0.88,0.0048,0.8188,0.0008,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,187,Tosin,6,DEF,44,0.8612,1.7618,0.22,0.1404,0.2158,0.0044,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,189,W.Fofana,6,DEF,45,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,386,Sancho,6,MID,63,1.6344,2.0422,0.45,0.154,0.4308,0.0044,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,560,Neto,6,MID,65,1.6936,2.1746,0.45,0.154,0.4308,0.0068,1,0,57,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,575,Wiley,6,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,581,Jørgensen,6,GKP,44,0.188,0.8218,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,621,João Félix,6,MID,65,0,0,0.0,0.0,0.0,0,1,1,32,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,695,Rak-Sakyi,6,MID,45,0.456,0.9447,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,696,George,6,MID,45,0.492,1.0004,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,697,Acheampong,6,DEF,40,0.5232,1.2549,0.1,0.198,0.1088,0.002,1,,,,2026-08-18T09:51:37.235980+00:00,
3,740,Maresca,6,MID,15,0.4756,0.9659,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,771,Amougou,6,MID,45,0.4856,0.9698,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,774,Anselmino,6,DEF,40,0.496,1.1823,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:37.235980+00:00,
3,781,Mheuka,6,FWD,45,0.44,0.8697,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,782,Samuels-Smith,6,DEF,40,0.5816,1.3524,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:51:37.235980+00:00,
3,787,Genesis Antwi,6,DEF,40,0.5588,1.3042,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:37.235980+00:00,
3,11,Nketiah,7,FWD,59,1.792,2.239,0.48,0.1456,0.458,0.014,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,160,Chilwell,7,DEF,49,0.8032,1.6584,0.24,0.1672,0.2366,0.0024,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,190,Ahamada,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,193,C.Doucouré,7,MID,49,0,0,0.0,0.0,0.0,0,1,4,40,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,194,C.Richards,7,DEF,45,0.4732,1.1403,0.1,0.198,0.1088,0.0004,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,195,Chadi Riad,7,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,196,Clyne,7,DEF,44,0.4768,1.0592,0.11,0.1958,0.118,0.0,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,197,Ebiowei,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,199,Eze,7,MID,69,1.6132,2.1389,0.45,0.154,0.4308,0.0096,1,10,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,200,Guéhi,7,DEF,45,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,201,Henderson,7,GKP,45,0.1608,0.7462,0.04,0.0384,0.0403,0.0,1,4,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,202,Holding,7,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,203,Hughes,7,MID,49,0.6784,1.1861,0.18,0.1804,0.1818,0.0004,1,0,49,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,205,Kamada,7,MID,54,0.7216,1.3224,0.18,0.1804,0.1818,0.0008,1,2,87,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,206,Lerma,7,MID,49,0.654,1.1684,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,207,Mateta,7,FWD,75,2.6484,2.5956,0.72,0.0784,0.6759,0.036,1,2,68,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,208,M.França,7,MID,44,0.4568,0.9598,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,209,Matthews,7,GKP,40,0.1608,0.7694,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,210,Mitchell,7,DEF,50,0.68,1.4179,0.18,0.1804,0.1818,0.0008,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,211,Muñoz,7,DEF,50,0.6504,1.3318,0.18,0.1804,0.1818,0.0,1,1,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,212,Ozoh,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,213,Rak-Sakyi,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,214,Schlupp,7,MID,49,0,0,0.0,0.0,0.0,0,1,1,2,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,215,Ward,7,DEF,45,0.7072,1.5258,0.22,0.1404,0.2158,0.0036,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,216,Wharton,7,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,445,Turner,7,GKP,40,2.6936,2.0803,0.88,0.0048,0.8188,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,585,I.Sarr,7,MID,59,1.5436,1.9252,0.45,0.154,0.4308,0.0056,1,1,21,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,644,Umeh-Chibueze,7,MID,45,0.4668,0.8798,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,645,Devenny,7,MID,45,0.4672,0.8902,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,646,Agbinone,7,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,647,Rodney,7,MID,45,0.4488,0.9586,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,650,Lacroix,7,DEF,45,0.446,1.0223,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:37.235980+00:00,
3,666,Kporha,7,DEF,40,0.4796,1.1209,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:37.235980+00:00,
3,676,Marsh,7,FWD,45,0.4408,0.8628,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:37.235980+00:00,
3,730,Esse,7,MID,47,0.6712,1.1643,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:51:37.235980+00:00,
3,741,Glasner,7,MID,8,0.4592,0.9562,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:37.235980+00:00,
3,156,Broja,8,FWD,55,1.1236,1.752,0.28,0.2016,0.2765,0.0064,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,217,A.Doucoure,8,MID,54,0.7272,1.3876,0.18,0.1804,0.1818,0.0012,1,1,7,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,218,Beto,8,FWD,50,0.6756,1.254,0.18,0.1804,0.1818,0.0008,1,1,2,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,219,Branthwaite,8,DEF,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,220,Calvert-Lewin,8,FWD,59,1.7796,2.2545,0.45,0.154,0.4308,0.0152,1,12,87,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,221,Coleman,8,DEF,44,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,222,Gana,8,MID,50,0.65,1.2024,0.18,0.1804,0.1818,0.0012,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,223,Garner,8,MID,50,2.7668,1.9923,0.9,0.018,0.8384,0.0088,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,224,Harrison,8,MID,55,1.606,1.9939,0.45,0.154,0.4308,0.0068,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,225,Holgate,8,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,226,Iroegbunam,8,MID,45,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,227,J.Virginia,8,GKP,40,0.1556,0.7214,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,228,Keane,8,DEF,40,0.5188,1.2102,0.1,0.198,0.1088,0.0,1,6,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,229,Maupay,8,FWD,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,230,McNeil,8,MID,54,0.7372,1.4525,0.18,0.1804,0.1818,0.0016,1,6,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,231,Mykolenko,8,DEF,44,0.5044,1.194,0.1,0.198,0.1088,0.0004,1,1,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,232,Ndiaye,8,FWD,54,0.6824,1.316,0.18,0.1804,0.1818,0.0016,1,2,82,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,234,Patterson,8,DEF,44,0.922,1.8497,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,235,Pickford,8,GKP,49,2.9988,2.2165,0.88,0.0096,0.8192,0.002,1,2,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,236,Tarkowski,8,DEF,49,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,237,Y. Chermiti,8,FWD,50,0.6784,1.2836,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,238,Young,8,DEF,45,0.5208,1.1932,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,450,Alcaraz,8,MID,49,0.7268,1.3255,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,577,Lindstrøm,8,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
3,582,O'Brien,8,DEF,49,0.7692,1.5973,0.18,0.1804,0.1818,0.0028,1,0,0,0,2026-08-18T09:51:37.235980+00:00,2026-08-18T09:52:48.664839+00:00
