gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
5,50,Nedeljkovic,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,51,Olsen,2,GKP,45,3.6136,2.4351,0.88,0.0048,0.8188,0.0056,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,52,Pau,2,DEF,45,0.856,1.6003,0.22,0.1716,0.2183,0.0004,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,53,Ramsey,2,MID,55,1.5656,1.9625,0.45,0.154,0.4308,0.0064,1,2,61,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,54,Rogers,2,MID,51,1.024,1.6054,0.28,0.1584,0.2731,0.0028,1,10,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,57,Tielemans,2,MID,55,1.0896,1.7138,0.28,0.2016,0.2765,0.004,1,5,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,58,Watkins,2,FWD,90,1.592,2.6829,0.28,0.2016,0.2765,0.0336,1,6,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,167,Disasi,2,DEF,44,0.4828,1.2006,0.1,0.198,0.1088,0.0016,1,1,33,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,233,Onana,2,MID,52,1.048,1.6701,0.28,0.1584,0.2731,0.002,1,2,61,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,385,Rashford,2,MID,69,1.1588,1.8382,0.28,0.2016,0.2765,0.0044,1,1,29,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,598,Bogarde,2,DEF,40,0.5064,1.191,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,641,Zych,2,GKP,40,0.1684,0.7886,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,679,Broggio,2,MID,45,0.4696,0.9388,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,710,Jimoh,2,MID,45,0.474,0.9741,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,725,Malen,2,MID,53,0.7556,1.4447,0.18,0.1804,0.1818,0.002,1,,,,2026-08-18T09:51:40.508911+00:00,
5,731,A. Garcia,2,DEF,45,0.5676,1.2902,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:40.508911+00:00,
5,737,Emery,2,MID,8,0.4608,0.9419,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,762,M.Asensio,2,MID,60,1.652,2.0248,0.45,0.154,0.4308,0.0056,1,,,,2026-08-18T09:51:40.508911+00:00,
5,59,Aarons,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,60,Adams,3,MID,49,0.6456,1.1519,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,62,Brooks,3,MID,49,0.78,1.488,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,1,68,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,1,14,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,68,Hill,3,DEF,40,0.4708,1.0889,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,69,Jebbison,3,FWD,45,0.4504,0.8634,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,70,Kerkez,3,DEF,45,0.7656,1.4613,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,71,Kluivert,3,MID,54,1.0504,1.8362,0.28,0.1584,0.2731,0.0048,1,0,45,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,77,Scott,3,MID,49,0.6268,1.1092,0.18,0.1804,0.1818,0.0008,1,1,21,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,78,Semenyo,3,MID,56,1.1044,1.7065,0.28,0.2016,0.2765,0.004,1,2,69,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,79,Senesi,3,DEF,49,0.932,1.6882,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,80,Sinisterra,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,20,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,81,Smith,3,DEF,45,0.4672,1.091,0.1,0.198,0.1088,0.0008,1,1,21,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,83,Tavernier,3,MID,55,1.122,1.7945,0.28,0.2016,0.2765,0.0052,1,2,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,85,Zabarnyi,3,DEF,45,0.7116,1.466,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,152,Arrizabalaga,3,GKP,45,3.55,2.2952,0.88,0.0048,0.8188,0.0056,1,4,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,580,Huijsen,3,DEF,45,0.4404,1.0509,0.1,0.198,0.1088,0.0,1,0,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,592,J.Araujo,3,DEF,45,0.4732,1.1413,0.1,0.198,0.1088,0.0012,1,1,69,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,599,Dennis,3,GKP,40,0.14,0.6504,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,617,Evanilson,3,FWD,59,1.044,1.6985,0.28,0.2016,0.2765,0.0048,1,2,75,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,680,Kinsey,3,DEF,40,0.4456,1.0535,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,687,Winterburn,3,MID,45,0.4584,0.9216,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,702,Harris,3,DEF,40,0.5052,1.1625,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,707,Rees-Dottin,3,FWD,45,0.444,0.902,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:40.508911+00:00,
5,712,Akinmboni,3,DEF,40,0.4568,1.1527,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:40.508911+00:00,
5,713,Soler,3,DEF,39,0.5076,1.1785,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,722,Adu-Adjei,3,FWD,45,0.4404,0.8807,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,723,Sadi,3,MID,45,0.4696,0.9268,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,727,McKenna,3,GKP,40,0.1612,0.7442,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,728,Silcott-Duberry,3,MID,45,0.456,0.8897,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,738,Iraola,3,MID,11,0.4692,0.967,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,86,Ajer,4,DEF,45,0.7556,1.4865,0.22,0.1716,0.2183,0.0012,1,0,78,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,87,Brierley,4,MID,45,0.4616,0.9534,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,88,Collins,4,DEF,45,0.8188,1.6402,0.22,0.1716,0.2183,0.0028,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,89,Damsgaard,4,MID,50,0.7668,1.3812,0.18,0.1804,0.1818,0.0012,1,2,78,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,90,Dasilva,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,91,Flekken,4,GKP,45,3.4592,2.2357,0.88,0.0048,0.8188,0.0028,1,3,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,92,Henry,4,DEF,44,0.7524,1.4751,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,93,Hickey,4,DEF,44,0.6164,1.3241,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,95,Jensen,4,MID,54,0.9256,1.406,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,96,Ji-soo,4,DEF,40,0.4812,1.1298,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,97,Konak,4,MID,45,0.4516,0.9295,0.1,0.198,0.1088,0.0,1,1,11,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,98,Lewis-Potter,4,MID,50,0.6684,1.1383,0.18,0.1804,0.1818,0.0,1,5,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,99,Mbeumo,4,MID,71,1.2048,1.9352,0.28,0.2016,0.2765,0.0076,1,8,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,100,Mee,4,DEF,44,0.4476,1.1033,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,101,Nørgaard,4,MID,49,0.8872,1.2949,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,104,Pinnock,4,DEF,45,0.7428,1.4497,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,105,Roerslev,4,DEF,45,0,0,0.0,0.0,0.0,0,1,1,11,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,106,Schade,4,MID,54,0.6748,1.2432,0.18,0.1804,0.1818,0.0012,1,1,27,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,107,Thiago,4,FWD,59,1.3256,1.6109,0.45,0.154,0.4308,0.0024,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,109,Valdimarsson,4,GKP,40,0.1516,0.6905,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,110,Wissa,4,FWD,61,1.1464,1.8369,0.28,0.2016,0.2765,0.008,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,111,Yarmoliuk,4,MID,45,0.4348,0.8884,0.1,0.198,0.1088,0.0,1,2,62,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,314,Carvalho,4,MID,48,0,0,0.0,0.0,0.0,0,1,2,86,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,338,Van den Berg,4,DEF,40,0.4612,1.0966,0.1,0.198,0.1088,0.0008,1,1,90,1,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,602,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,1,3,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,634,G.Nunes,4,MID,50,0.6784,1.2382,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:40.508911+00:00,2026-08-18T09:52:48.719806+00:00
5,674,Maghoma,4,MID,45,0.4744,0.988,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,705,Arthur,4,DEF,40,0.4744,1.124,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,752,Frank,4,MID,8,0.4464,0.9052,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
5,757,Kayode,4,DEF,45,0.4868,1.1419,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:40.508911+00:00,
5,759,Eyestone,4,GKP,40,0.1428,0.6659,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:40.508911+00:00,
